#GazePositionCoordinates;Int32;Double;EyeLaterality;GazeState;Double;Double;Double;Double;GazePositionCoordinates;Double;Double;Double;GazePositionCoordinates;Int32;Double;
#EndPosition;EndRecordIndex;EndTimeMiliseconds;EyeLaterality;GazeState;MaximalAcceleration;MaximalSpeed;MinimalAcceleration;MinimalSpeed;PositionAveraged;PositionDisplacement;PositionPathLength;PositionVariance;StartPosition;StartRecordIndex;StartTimeMiliseconds;
(765.05, 310.19);556;398214.564;Left;Fixation;0.701718208542106;2.1059297427262;0.201496257455552;0.449347798594121;(769.904, 314.306);16.3679931573789;22.302164843265;4.90197559580096;(780.59, 315.33);552;398194.57
(765.81, 379.01);556;398214.564;Right;Fixation;0.72371824718764;2.50185930859433;0.638149545143322;0.240416305603442;(766.115, 380.8525);2.47420694364885;2.74227561419778;0.630074274323408;(766.37, 381.42);555;398206.566
(746.78, 331.7);577;398298.525;Right;Saccade;426.211226594707;853.599237698816;0.154045363584851;1.73349358233599;(592.64575, 284.880583333333);50.9938917910763;8419.90140391494;NaN;(765.81, 379.01);557;398214.564
(779.54, 308.43);576;398294.539;Left;Saccade;104.93778343185;209.805883757551;0.0394498025815372;0.0950804292592439;(579.74175, 234.689);14.5964961548996;8355.34492759054;NaN;(765.05, 310.19);557;398214.564
(778.11, 309.22);586;398334.396;Left;Fixation;0.367788478757788;0.95194008802778;0.0468359869302277;0.295536074048964;(777.9115, 303.5325);1.63370744014952;25.6559543956916;2.80509302285412;(779.54, 308.43);577;398294.539
(747.41, 337.83);586;398334.396;Right;Fixation;0.779520604523095;3.51455544841731;0.184215329006766;0.611882341631157;(745.942777777778, 331.990555555555);6.16228853592559;16.2325754831435;2.70609627994617;(746.78, 331.7);578;398298.525
(638.38, 355.68);604;398406.137;Right;Saccade;412.969185861451;825.035323365006;0.065852507517824;0.894706655837543;(550.12625, 265.413666666667);110.481507049823;6410.23426118535;NaN;(747.41, 337.83);587;398334.396
(678.31, 345.04);602;398398.166;Left;Saccade;106.4822470047;212.364517693808;0.15466591365051;0.0837556801422296;(556.5773125, 250.3581875);106.033543749136;6516.45826272269;NaN;(778.11, 309.22);587;398334.396
(669.48, 342.24);615;398449.407;Left;Fixation;0.613641951705407;1.64208860228909;0.0749003105936458;0.0763747454172288;(667.448846153846, 345.374615384615);9.26330934385756;36.794493187082;3.18118282825576;(678.31, 345.04);603;398398.166
(637.58, 354.22);606;398414.051;Right;Fixation;1.28758347824384;2.83015900613368;0.62430341886726;2.48310289758598;(639.195, 354.6);1.6648123017325;5.31326190371967;1.30870644419742;(638.38, 355.68);605;398406.137
(638.04, 340.84);609;398425.836;Right;Saccade;3.17627233127398;11.5914192401104;1.23899932509812;1.06831643252362;(637.986666666667, 346.38);13.3879049892058;15.6121076004236;6.48220380691357;(637.58, 354.22);607;398414.051
(642.03, 348.5);615;398449.407;Right;Fixation;1.39389664529321;4.34200414555306;0.351148529126338;1.31487642004869;(641.2425, 346.255);8.63688022378454;16.1368650124194;2.765950763456;(638.04, 340.84);610;398425.836
(665.59, 317.63);627;398496.547;Left;Saccade;97.0335110111783;190.791634147799;0.168224914188857;0.286504282512535;(500.832916666667, 245.677083333333);24.9155413346771;4482.95468937155;NaN;(669.48, 342.24);616;398449.407
(645.01, 349.64);627;398496.547;Right;Saccade;376.627938521328;739.952406712756;0.216020401583699;1.02649890404231;(494.675833333333, 272.761583333333);3.19061122670878;4431.42645061226;NaN;(642.03, 348.5);616;398449.407
(662.33, 354.31);640;398547.617;Left;Fixation;0.802660947874908;2.8161114268961;0.0826647239425044;0.0148445822171715;(668.116153846154, 330.577692307692);36.8245841795939;52.9641251869209;9.25334356308055;(665.59, 317.63);628;398496.547
(653.88, 349.23);638;398539.76;Right;Fixation;2.21103092560845;4.96230793079188;0.209417179238519;0.733552997403727;(650.249545454545, 351.134090909091);8.87947070494633;34.5840712385558;2.90810992856548;(645.01, 349.64);628;398496.547
(638.84, 328.12);653;398598.686;Right;Saccade;370.775200562712;728.439464677745;0.721403888824855;1.69011833905202;(524.21925, 272.088416666667);25.9197550142743;4373.18235506578;NaN;(653.88, 349.23);639;398539.76
(675.44, 347.52);652;398594.757;Left;Saccade;98.0531969742726;193.520405212716;0.516784856970059;0.260583547928909;(500.472916666667, 265.777916666667);14.7640170685353;4557.1311467228;NaN;(662.33, 354.31);641;398547.617
(680.63, 350.09);669;398662.123;Left;Fixation;0.793284690454893;2.18532302643199;0.134718824718896;0.314829098034529;(679.266176470588, 349.346176470588);5.791459228899;86.5889991925086;4.20883564779466;(675.44, 347.52);653;398594.757
(649.04, 329.72);669;398662.123;Right;Fixation;3.10487525360604;7.12733470520367;0.421805878311963;0.693541635375929;(644.81125, 325.5375);10.3247275993122;61.4865202713718;3.89028293102927;(638.84, 328.12);654;398598.686
(676.41, 337.89);677;398694.109;Left;Saccade;95.3189724784688;190.994446227186;0.308648893128031;0.188010209833574;(508.52125, 256.555);12.9092370030145;3053.16312185687;NaN;(680.63, 350.09);670;398662.123
(653.24, 328.54);678;398698.107;Right;Saccade;365.457695734763;732.959252482701;0.301190459702417;0.590338885725851;(505.795555555556, 256.5);4.3626138953614;2927.84285427594;251.881267563678;(649.04, 329.72);670;398662.123
(677.47, 348.33);697;398774.075;Left;Fixation;0.673622710650836;2.11017798947069;0.0991843595815805;0.035373025572447;(678.4445, 340.9625);10.4936742850157;83.7875832037285;9.97782901206856;(676.41, 337.89);678;398694.109
(653.92, 316.63);696;398770.076;Right;Fixation;2.77225061211122;6.16092525518687;0.129767749390301;0.215406592285311;(650.827777777778, 324.414166666667);11.9293964641972;52.9527744984053;4.35272678361207;(653.24, 328.54);679;398698.107
(661.55, 330.66);707;398814.058;Right;Saccade;370.11028837353;740.858582996782;0.629134628239398;1.05223571503735;(547.59125, 269.750416666667);15.9705291083295;2961.99038415282;NaN;(653.92, 316.63);697;398770.076
(679.26, 346.41);701;398790.068;Left;Saccade;95.5516589935729;191.422650893976;0.415671551388892;1.03134361575368;(510.46125, 259.2);2.62497619036816;1536.77256598575;286.172274714245;(677.47, 348.33);698;398774.075
(693.81, 361.25);703;398798.064;Left;Fixation;0.873909208707702;2.86912091013687;0.139604226595433;2.33134404501067;(687.0175, 354.11);20.7828799736706;20.7914588906242;5.74401866077295;(679.26, 346.41);702;398790.068
(705.62, 364.97);707;398814.058;Left;Saccade;97.6864797004728;196.290770835095;0.913924614566455;1.39594249735671;(520.85125, 271.65);12.3820232595486;1577.65467021923;292.195778326855;(693.81, 361.25);704;398798.064
(693.32, 360.88);709;398822.054;Left;Fixation;0.945293464238066;2.23317001177384;0.350850963851279;1.11917759778276;(700.31, 364.0475);12.962179600669;13.402685743014;3.3957687702008;(705.62, 364.97);708;398814.058
(661.89, 338.43);709;398822.054;Right;Fixation;1.28499544766801;5.69645503800388;0.932792117033039;2.17910532099757;(661.405, 333.6675);7.7774353099206;7.87556035900145;1.97165956008759;(661.55, 330.66);708;398814.058
(696.61, 362.47);713;398838.047;Left;Saccade;97.4303263183877;196.369570943993;0.282295078818984;1.76868311403269;(520.49375, 267.56125);3.65406622819016;1574.91802994272;292.178849403345;(693.32, 360.88);710;398822.054
(664.64, 345.48);714;398842.046;Right;Saccade;371.877492606516;744.147103535316;1.32770009175055;1.77910089652051;(530.483, 271.981);7.56736413819238;1497.74953469572;237.904844003251;(661.89, 338.43);710;398822.054
(692.54, 345.47);723;398878.047;Left;Fixation;0.606669700372881;2.01805048489477;0.19179525998956;0.3144249708443;(693.7155, 349.92);17.4804147548049;35.9141949090186;5.86936649906203;(696.61, 362.47);714;398838.047
(668.73, 356.07);720;398866.045;Right;Fixation;2.6516238432497;6.12360188124597;0.424216935952668;0.193132079158337;(664.875833333333, 350.745833333333);11.3523653922872;23.5689482002516;4.24094709339732;(664.64, 345.48);715;398842.046
(667.71, 357.35);727;398894.05;Right;Saccade;380.803247786833;764.318167388425;0.278643901666274;1.12294256309041;(573.618571428571, 306.398571428571);1.63670400500519;1540.9161825567;185.833977127862;(668.73, 356.07);721;398866.045
(691.41, 346.21);727;398894.05;Left;Saccade;96.5510652842512;193.206713926432;0.177174668021576;0.50618980622603;(519.01625, 258.0975);1.35074053763109;1550.227944847;289.911959064282;(692.54, 345.47);724;398878.047
(667.6, 355.09);738;398939.365;Right;Fixation;2.57773960924816;5.71594261692675;0.20468306781575;0.496487663492272;(667.082272727273, 356.382727272727);2.26267540756517;28.7333267494689;1.88659640605216;(667.71, 357.35);728;398894.05
(688.98, 334.38);738;398939.365;Left;Fixation;0.417513766733167;1.91656762323529;0.0532128492904302;0.156943331653835;(693.105, 337.932272727273);12.0769946592685;30.7794037226078;4.46221969946715;(691.41, 346.21);728;398894.05
(696.35, 334.57);747;398976.44;Left;Saccade;91.2923180969955;188.288801624728;0.271105448386129;0.668393014894225;(521.391875, 253.048125);7.3724487112492;3108.21350318606;NaN;(688.98, 334.38);739;398939.365
(675.77, 351.52);750;398988.799;Right;Saccade;368.754380609003;759.975631517222;0.235005487551579;0.314006369362147;(539.346696428571, 283.050803571429);8.91592956454902;3056.30305312516;NaN;(667.6, 355.09);739;398939.365
(674.28, 335.5);795;399170.743;Left;Fixation;0.85100104917234;2.61828860969843;0.028788160748454;0.0799410911860318;(684.2203125, 335.120729166667);22.0895857815397;158.755316639039;7.26929208447237;(696.35, 334.57);748;398976.44
(683.66, 350.77);776;399095.241;Right;Fixation;2.54304306991432;8.91089782232971;0.42450755488387;0.773886296557793;(674.231346153846, 349.358653846154);7.9255662258289;100.758796333315;3.98332259687589;(675.77, 351.52);751;398988.799
(674.82, 353.36);779;399107.314;Right;Saccade;3.13712796059578;11.0888141836718;2.06636645842614;0.924175308045007;(678.903333333333, 352.325);9.2116068088037;13.5632797871132;5.36499969619154;(683.66, 350.77);777;399095.241
(681.64, 347.69);794;399166.825;Right;Fixation;3.03840273952262;7.49328365938455;0.227447954589056;0.349857113690702;(680.297333333333, 347.259);8.86912058774709;52.2033346005569;3.72380820008272;(674.82, 353.36);780;399107.314
(582.65, 426.15);810;399229.505;Right;Saccade;14.7777876952419;34.7850341382612;0.224966643689549;1.20540449642437;(615.4059375, 398.17625);126.313070186739;210.933684202309;42.418492929862;(681.64, 347.69);795;399166.825
(578.31, 414.33);801;399194.248;Left;Saccade;3.49142767056156;15.0961033054082;0.048936580069392;0.344802773194489;(624.665833333333, 370.720833333333);124.195047405281;149.028340257128;46.177391352655;(674.28, 335.5);796;399170.743
(553.47, 407.07);868;399457.687;Left;Fixation;1.38292246335843;4.12942296866422;0.0318189520795228;0.118762301081159;(561.460746268657, 415.615671641791);25.8792040063058;250.845431300084;11.5699243670044;(578.31, 414.33);802;399194.248
(590.28, 475.78);868;399457.687;Right;Fixation;2.65228343900921;9.10422429424933;0.0341481035682186;0.639531078212757;(580.961637931034, 440.7275);50.2130839522927;198.597419012354;16.7857234544653;(582.65, 426.15);811;399229.505
(551.59, 410.52);877;399493.355;Left;Saccade;87.0233828704793;172.829979908049;0.16385687617288;0.593486375963781;(414.101875, 305.2475);3.92898205646194;2751.73858650978;NaN;(553.47, 407.07);869;399457.687
(579.44, 459.9);877;399493.355;Right;Saccade;380.083338670826;756.832440240242;0.580247900221465;1.36235090927407;(462.95, 371.432291666667);19.2270642584873;3006.30378866164;NaN;(590.28, 475.78);869;399457.687
(584.33, 461.58);892;399552.908;Right;Fixation;1.43677562436296;7.17241939654956;0.274015592007439;1.20552892955748;(578.916333333333, 460.514666666667);5.17054155770939;49.1807276261833;6.94259071274683;(579.44, 459.9);878;399493.355
(545.25, 417.6);893;399556.878;Left;Fixation;0.479883680945361;1.55882767537729;0.013202705460027;0.259690281269146;(551.23375, 417.055);9.50378871819029;44.8508780029039;3.71817465788213;(551.59, 410.52);878;399493.355
(579.81, 462.38);902;399592.61;Right;Saccade;377.010264133239;753.064884986679;0.393801950725126;2.20737400546445;(468.792, 372.556);4.5902505378248;3019.89015453893;239.711393104687;(584.33, 461.58);893;399552.908
(544.19, 413.47);902;399592.61;Left;Saccade;87.5571430194831;174.789693757956;0.0822993723167109;0.316830117571004;(409.675, 314.276875);4.26385975379114;2765.02082231537;NaN;(545.25, 417.6);894;399556.878
