#GazePositionCoordinates;Int32;Double;EyeLaterality;GazeState;Double;Double;Double;Double;GazePositionCoordinates;Double;Double;Double;GazePositionCoordinates;Int32;Double;
#EndPosition;EndRecordIndex;EndTimeMiliseconds;EyeLaterality;GazeState;MaximalAcceleration;MaximalSpeed;MinimalAcceleration;MinimalSpeed;PositionAveraged;PositionDisplacement;PositionPathLength;PositionVariance;StartPosition;StartRecordIndex;StartTimeMiliseconds;
(484.91, 798.78);150;1046922.638;Right;Fixation;0.300783076286547;2.93593256053343;0.091033859163048;1.58003164525273;(487.55875, 798.4525);3.04113465667009;8.67327468518806;1.6051507872954;(487.62, 797.4);147;1046855.856
(509.04, 800.28);154;1046989.42;Left;Saccade;6.83654673187357;57.1069732887923;0.032968765894438;0.289835958086228;(380.89125, 604.1225);10.6851158159376;1915.88508169379;357.746310332911;(503.85, 809.62);151;1046922.638
(482.5, 792.49);154;1046989.42;Right;Saccade;111.424972216069;932.515182289275;0.042806824114059;0.701783442380887;(362.36875, 596.41625);6.73588895395401;1862.9837220415;349.76386575409;(484.91, 798.78);151;1046922.638
(600.18, 802.01);156;1047022.811;Left;Fixation;0.324775083679835;5.44106641915321;0.0182697849825799;0.028850780662065;(531.985, 800.5325);91.1564177663865;91.3257087173134;22.7898392565277;(509.04, 800.28);155;1046989.42
(668.35, 305.72);172;1047289.938;Right;Blink;NaN;NaN;NaN;NaN;(0, 0);NaN;NaN;NaN;(482.5, 792.49);155;1046989.42
(629.85, 799.17);160;1047089.593;Left;Saccade;7.26453254499376;60.6601335861223;0.253123775409731;0.592209664211672;(463.92125, 600.2075);29.8056118876967;2055.29865588705;377.439765279232;(600.18, 802.01);157;1047022.811
(651.32, 266.95);173;1047306.634;Left;Blink;NaN;NaN;NaN;NaN;(0, 0);NaN;NaN;NaN;(629.85, 799.17);161;1047089.593
(1228.59, 700.52);192;1047623.817;Right;Saccade;90.2895442128973;755.307459317065;0.016216815059265;1.64295465549113;(822.055, 404.749642857143);684.921652818773;2530.67233238672;NaN;(669.63, 304.69);172;1047273.243
(672.92, 299.68);178;1047390.111;Left;Saccade;5.22204884199946;43.9715066315043;0.0438304307637587;0.295855746807653;(503.48, 209.985);36.9051757887698;1467.34025645182;270.625136537977;(666.6, 263.32);175;1047323.329
(670.14, 291.03);181;1047440.197;Left;Fixation;0.0418767671889687;0.700377686747448;0.0318173857267014;0.172398633979726;(665.506666666667, 298.608333333333);9.08575258302803;24.3043534373139;4.96946930759769;(672.92, 299.68);179;1047390.111
(1231.49, 706.34);185;1047506.979;Left;Saccade;1.35795105539959;22.0645423656878;0.145800764419825;0.607329077811085;(948.30875, 511.71375);698.280902359502;730.435482343493;265.262885767945;(670.14, 291.03);182;1047440.197
(1217.65, 700.31);195;1047673.89;Left;Fixation;0.0257373494458847;0.369918499671427;0.00474304675105081;0.0501335774285164;(1219.413, 701.0125);15.0965724586741;33.9203679330313;4.66553184261009;(1231.49, 706.34);186;1047506.979
(1225.46, 702.99);195;1047673.89;Right;Fixation;0.463309817462987;4.64226237948685;0.233351412068298;2.4087548650703;(1227.78833333333, 701.368333333333);3.98720453450778;10.3601712149852;1.51271192546292;(1228.59, 700.52);193;1047623.817
(637.22, 376.6);199;1047740.655;Left;Saccade;1.57373630595774;26.4192666939454;0.0259226321455636;0.369617568195303;(901.31875, 528.69875);664.59547771558;674.785676470628;275.500390612094;(1217.65, 700.31);196;1047673.89
(678.22, 354.47);202;1047790.728;Right;Saccade;26.697957186955;446.151453768785;0.195789337227218;1.4735331689514;(821.832857142857, 443.398571428571);648.797200980399;678.478069429425;241.391624356405;(1225.46, 702.99);196;1047673.89
(385.05, 456.18);241;1048441.584;Left;Fixation;0.580851815449663;9.70032713190553;0.00270809103600079;0.0154034631024971;(535.282261904762, 406.617380952381);264.4289796902;431.479121315299;111.630671849524;(637.22, 376.6);200;1047740.655
(667.14, 352.89);217;1048041.058;Right;Fixation;0.215690186264904;3.02054630820312;0.029417396233603;0.528393792544943;(673.582666666667, 351.696);11.1920864900161;26.6102145671296;3.75168979897428;(678.22, 354.47);203;1047790.728
(463.08, 408.98);222;1048124.498;Right;Saccade;11.4902216113188;193.068572792156;0.0893098412126515;0.505371150739754;(526.988, 386.969);211.628381130698;245.98230675714;94.2930579220275;(667.14, 352.89);218;1048041.058
(460.82, 426.67);227;1048207.937;Right;Fixation;0.929320909795643;8.895212195333;0.0774935913727722;2.00810856280231;(463.226, 418.067);17.8337797451914;31.6107144415783;4.98344993466605;(463.08, 408.98);223;1048124.498
(581.17, 331.69);247;1048541.728;Right;Saccade;10.172374099454;177.277714617489;0.246236844545043;1.03754517973916;(428.266190476191, 429.029595238095);153.314457570054;412.336990016256;NaN;(460.82, 426.67);228;1048207.937
(575.61, 358.82);244;1048491.656;Left;Saccade;0.755958018708015;12.3036135959038;0.0572451379735079;0.346294928435413;(485.71, 404.076666666667);213.990848402449;225.005071544797;106.231125228829;(385.05, 456.18);242;1048441.584
(584.4, 333.91);259;1048742.023;Left;Fixation;0.0830360651728677;1.06159352567387;0.00358841599676889;0.0499578520554626;(586.304333333333, 337.867);26.4153780968586;55.9630493311824;4.44434399675103;(575.61, 358.82);245;1048491.656
(590.17, 326.73);258;1048725.33;Right;Fixation;0.321047304747789;3.82005235566217;0.0665311762365149;0.682641926635034;(585.49, 327.883636363636);10.2762639125316;19.7400816590564;3.27116070420768;(581.17, 331.69);248;1048541.728
(563.69, 318.64);276;1049025.812;Right;Blink;NaN;NaN;NaN;NaN;(0, 0);NaN;NaN;NaN;(590.17, 326.73);259;1048725.33
(575.11, 323.98);271;1048942.345;Left;Blink;NaN;NaN;NaN;NaN;(0, 0);NaN;NaN;NaN;(584.4, 333.91);260;1048742.023
(460.69, 354.81);299;1049409.798;Left;Fixation;0.27583602559778;3.44207262835291;0.00505614374778648;0.0472674165236081;(523.792142857143, 322.024107142857);118.500739660139;283.260487639193;48.4103770750415;(575.11, 323.98);272;1048942.345
(555.85, 321.26);281;1049109.279;Right;Fixation;0.688913224442152;6.2280012845214;0.254487328852066;1.78619707759249;(559.2, 317.45);8.26619622317306;21.1748160558588;2.90513432315353;(563.69, 318.64);277;1049025.812
(485.86, 339.21);293;1049309.621;Right;Saccade;6.36338424191416;71.7601595594658;0.315537324164241;1.80024998264129;(524.769583333333, 322.969583333333);72.2551216177788;342.909148588218;39.1128041447457;(555.85, 321.26);282;1049109.279
(477.4, 336.21);297;1049376.406;Right;Fixation;0.301442969146249;4.33756844326405;0.0783864309965803;1.13600176056204;(481.195, 336.5125);8.97616844761731;10.9679248977425;2.71822362818083;(485.86, 339.21);294;1049309.621
(276.72, 466.19);306;1049526.67;Right;Saccade;12.214164140302;202.579928423326;0.128305889784179;1.4187318280775;(360.212222222222, 415.617777777778);239.096764511777;257.84083332908;111.651628711879;(477.4, 336.21);298;1049376.406
(300.3, 468.42);302;1049459.886;Left;Saccade;0.775021384193101;12.3217223756475;0.00504442199971323;0.0642074426605683;(374.651666666667, 407.775);196.550716610243;226.996556000171;102.284370677013;(460.69, 354.81);300;1049409.798
(299.22, 461.28);314;1049660.262;Left;Fixation;0.128908635216465;1.09585569903316;0.00748635565186438;0.0354306878862951;(301.471666666667, 458.590833333333);7.22121873370421;60.1388746475952;5.06602434540204;(300.3, 468.42);303;1049459.886
(270.57, 470.18);314;1049660.262;Right;Fixation;0.35599056220146;3.74759923150808;0.00780742803020427;1.36565002837475;(273.491875, 469.063125);7.33093445612498;20.4804092486947;3.64336767996736;(276.72, 466.19);307;1049526.67
(542.61, 347.38);318;1049727.062;Left;Saccade;0.747096547155884;12.3889910346661;0.0139263349351131;0.134063551959884;(434.65875, 395.67);268.722723453005;272.936072641467;117.641746058545;(299.22, 461.28);315;1049660.262
(585.25, 340.73);323;1049810.562;Right;Saccade;17.4979760538505;291.819499862501;0.159881360870272;0.952680429105186;(523.146666666667, 367.332777777778);340.265785673494;359.965999369441;102.667347827069;(270.57, 470.18);315;1049660.262
(575.42, 343.96);374;1050661.983;Left;Fixation;0.0691330677270361;1.05986619969897;0.00035524314551672;0.0130858775721476;(575.970446428571, 337.867142857143);32.9877628826205;193.56022220625;9.88649818258608;(542.61, 347.38);319;1049727.062
(587.98, 352.1);373;1050645.293;Right;Fixation;0.572235212855033;5.77832155560763;0.0263635810288597;0.18384776310844;(594.2007, 339.6807);11.6931518419971;108.350342592463;5.95836560904015;(585.25, 340.73);324;1049810.562
(72.38, 793.98);394;1050995.783;Right;Blink;NaN;NaN;NaN;NaN;(0, 0);NaN;NaN;NaN;(587.98, 352.1);374;1050645.293
(143.59, 819.56);389;1050912.336;Left;Blink;NaN;NaN;NaN;NaN;(0, 0);NaN;NaN;NaN;(575.42, 343.96);375;1050661.983
(96.13, 825.84);400;1051095.92;Left;Fixation;0.089513076292825;1.13179382153693;0.00962326693209355;0.0521132465287917;(120.101818181818, 821.280909090909);47.8736879715779;77.931607027549;15.9334360552235;(143.59, 819.56);390;1050912.336
(56.05, 794.88);399;1051079.23;Right;Fixation;0.599966250876067;9.0113705949761;0.0739108477515951;1.690118339052;(64.207, 795.952);16.3547821752538;22.0170373367687;5.93658254792662;(72.38, 793.98);395;1050995.783
(732.34, 787.83);409;1051246.125;Right;Saccade;24.2938091414543;408.574230342541;0.155219753563246;1.8183783984639;(538.7895, 791.0105);676.326745441876;737.198410079051;270.903741259654;(56.05, 794.88);400;1051079.23
(710.41, 792.24);404;1051162.678;Left;Saccade;1.15451861357179;19.4506265571467;0.0198065455580455;0.205013858802458;(408.4625, 816.71);615.198243170443;632.367711714146;234.110367179031;(96.13, 825.84);401;1051095.92
(729.14, 753.71);423;1051479.204;Left;Fixation;0.132866713755316;1.1331715604519;0.00226307346886715;0.0254960590854916;(720.599736842105, 770.150263157895);42.8412628198563;99.9998945376868;13.6721141268319;(710.41, 792.24);405;1051162.678
(725.7, 791.44);424;1051495.849;Right;Fixation;0.727470149874515;9.13173039461859;0.0980764657092029;0.295296461204707;(726.937333333333, 789.261666666667);7.55788991716603;44.9013632301763;3.65748991845702;(732.34, 787.83);410;1051246.125
(714.9, 143.86);435;1051678.948;Left;Blink;NaN;NaN;NaN;NaN;(0, 0);NaN;NaN;NaN;(729.14, 753.71);424;1051479.204
(716.9, 288.44);448;1051895.665;Right;Blink;NaN;NaN;NaN;NaN;(0, 0);NaN;NaN;NaN;(725.7, 791.44);425;1051495.849
(730.19, 204.63);439;1051745.631;Left;Saccade;5.31276347746212;44.8272697457397;0.272705794003052;0.797651232187143;(578.916, 140.11);73.7390127408823;1565.63870174507;236.865496292189;(704.61, 135.47);435;1051662.303
(713.93, 262.07);540;1053433.098;Left;Fixation;0.259614946811391;2.71963393995669;0.00143766065710333;0.0121920485711025;(709.665643564357, 257.779801980198);59.697078655492;479.980924071485;12.541536761668;(730.19, 204.63);440;1051745.631
(729.18, 273.73);539;1053416.399;Right;Fixation;0.517704833234905;6.23927079072547;0.0180385466456285;0.315753068076952;(719.088351648352, 266.898076923077);19.1620066798861;214.247515628941;9.86668904693852;(716.9, 288.44);449;1051895.665
(686.26, 254.18);553;1053650.183;Right;Blink;NaN;NaN;NaN;NaN;(0, 0);NaN;NaN;NaN;(729.18, 273.73);540;1053416.399
(696.66, 269.78);551;1053616.785;Left;Blink;NaN;NaN;NaN;NaN;(0, 0);NaN;NaN;NaN;(713.93, 262.07);541;1053433.098
(519.1, 361.04);592;1054301.062;Left;Fixation;0.40135694789671;5.31028730525317;0.00319839512751714;0.0343093120319159;(590.734634146341, 304.856585365854);199.639528150114;414.566482255084;64.6045532779565;(696.66, 269.78);552;1053616.785
(673.57, 264.7);564;1053833.857;Right;Fixation;0.92040485045341;8.65754006632368;0.0436659452041711;1.39807009838562;(675.114090909091, 258.755454545455);16.4835220750906;53.2174914916586;7.79451251936958;(686.26, 254.18);554;1053650.183
(585.72, 267.02);570;1053933.975;Right;Saccade;4.82021157583558;69.0909494796533;0.137551466907103;0.801311425102559;(628.175833333333, 264.848333333333);87.880628695976;112.77797641013;36.6770607752226;(673.57, 264.7);565;1053833.857
(575.62, 275.06);577;1054050.778;Right;Fixation;0.728908643762462;6.8907038827684;0.0578103966912011;1.48946299047677;(578.154285714286, 269.974285714286);12.9093609446789;28.7804263707437;3.81813605328765;(585.72, 267.02);571;1053933.975
(560.07, 286.93);581;1054117.522;Right;Saccade;0.738353250425646;11.6583532284795;0.110076485426607;1.0742439201596;(568.19375, 281.12625);19.5627043120321;22.8698970834611;7.61752828297245;(575.62, 275.06);578;1054050.778
(534.99, 311.13);592;1054301.062;Right;Fixation;0.669062120653444;8.28254188036508;0.0359033100821278;1.95133287780424;(545.001818181818, 299.163636363636);34.8517775730306;50.4255323036099;9.23942805814323;(560.07, 286.93);582;1054117.522
(1237.2, 134.29);606;1054534.653;Left;Blink;NaN;NaN;NaN;NaN;(0, 0);NaN;NaN;NaN;(519.1, 361.04);593;1054301.062
(1223.63, 148.13);609;1054584.708;Right;Blink;NaN;NaN;NaN;NaN;(0, 0);NaN;NaN;NaN;(534.99, 311.13);593;1054301.062
(1257.23, 63.5);609;1054584.708;Left;Fixation;0.1056770332088;2.48510183269467;0.0178956907637197;0.310944645474057;(1252.92833333333, 86.8183333333333);73.5691851252955;77.0507344737198;26.8080179857651;(1237.2, 134.29);607;1054534.653
(689.91, 274.31);616;1054701.505;Right;Saccade;15.7941437542071;261.586205293781;0.21818719020199;2.52388589282477;(896.5925, 223.26375);549.154067270743;572.501693568375;238.023431135638;(1223.77, 145.61);609;1054568.023
(703.36, 270.49);613;1054651.448;Left;Saccade;1.10434072999012;18.4143209515517;0.0268355076026916;0.673486455958103;(974.05125, 155.48125);591.284057792868;622.506588541047;224.029017453921;(1257.23, 63.5);610;1054584.708
(629.36, 308.07);668;1055569.493;Left;Fixation;0.391234488107804;6.22234007526722;0.00201690720691761;0.0495390140914134;(604.493090909091, 351.235454545455);82.9955203610412;529.260552924318;75.2206796459708;(703.36, 270.49);614;1054651.448
(680.65, 272.76);623;1054818.307;Right;Fixation;0.620766965687673;7.78915271387074;0.188683007003893;0.693108938046551;(681.315714285714, 274.962142857143);9.38882846791866;22.055850847052;2.76547734579095;(689.91, 274.31);617;1054701.505
(549.62, 373.91);632;1054968.481;Right;Saccade;4.120036607973;93.6887293114812;0.134576960163629;2.36008474424116;(586.019444444445, 340.766111111111);165.530007551501;185.819052112397;60.5547327691917;(680.65, 272.76);624;1054818.307
(535.58, 382.5);645;1055185.495;Right;Fixation;0.342552000619546;4.27112397385052;0.0835631432983133;0.357770876399997;(540.979230769231, 380.800384615385);16.4593347374673;28.0357816726746;4.42063787079038;(549.62, 373.91);633;1054968.481
(607.71, 291);656;1055369.148;Right;Saccade;3.22975886451327;59.8922031653537;0.130031959042056;0.647765389628056;(578.3165625, 324.331875);116.511745759816;139.809453219883;NaN;(535.58, 382.5);646;1055185.495
(613.06, 293.12);666;1055536.103;Right;Fixation;0.405765372723382;4.86963037611691;0.0626807640246999;0.800562302385008;(613.1355, 289.681);5.75472849055445;25.4736043304557;2.67339002339342;(607.71, 291);657;1055369.148
(1431.28, 196.55);709;1056253.908;Right;Blink;-1.79769313486232E+308;-1.79769313486232E+308;1.79769313486232E+308;1.79769313486232E+308;(0, 0);823.89910383493;NaN;NaN;(613.06, 293.12);667;1055536.103
(0, 0);676;1055703.05;Left;Saccade;3.70237804129272;61.8112013996233;0.0046595879068362;0;(458.03125, 511.760416666667);700.714731185238;1586.21269521196;NaN;(629.36, 308.07);669;1055569.493
(0, 0);697;1056053.605;Left;Fixation;8.13876099283111;67.9260992463277;0;0;(48.5547619047619, 23.6119047619048);0;2267.64489724472;102.841038423797;(0, 0);677;1055703.05
(1474.64, 81.91);704;1056170.448;Left;Saccade;3.81258961027304;63.6397457748268;0;0;(917.031666666667, 66.39125);1476.91312462853;1494.06738530831;NaN;(0, 0);698;1056053.605
(1488.18, 127.89);728;1056571.117;Left;Fixation;0.190188833713582;1.8390484593536;0.00470749767381618;0.0297621431783914;(1487.40958333333, 131.492916666667);47.932160393623;190.597416094945;13.4234312029585;(1474.64, 81.91);705;1056170.448
(1455.19, 153.5);727;1056554.42;Right;Fixation;0.663580370264865;7.65303207885599;0.0997371376544855;0.971853898484655;(1440.47194444444, 173.719722222222);49.2441935663486;80.8525671482455;13.4640823376605;(1431.28, 196.55);710;1056253.908
(623.97, 1066.54);764;1057172.196;Right;Saccade;34.4193251787539;556.703002776166;0.113920487788436;0.581807528311533;(935.577108695652, 373.78784057971);1234.73427505678;1663.36034486877;NaN;(1455.19, 153.5);728;1056554.42
(918.55, 253.89);733;1056654.603;Left;Saccade;1.32105320083889;23.5559454798736;0.018526944883564;0.269316441476641;(1184.029, 179.778);583.39895174743;615.905855423875;253.648287356258;(1488.18, 127.89);729;1056571.117
(888.05, 190.09);754;1057005.231;Left;Fixation;0.404373204997996;3.471817535986;0.00942641302945784;0.107765526603321;(902.732857142857, 226.085238095238);70.7155569871298;289.994335919453;26.5048162445809;(918.55, 253.89);734;1056654.603
(601.15, 1056.07);759;1057088.713;Left;Saccade;1.68325804969412;32.5724533070713;0.0496838523629864;0.509846832537094;(731.596, 651.336);912.268036489276;942.801790661871;386.515336530012;(888.05, 190.09);755;1057005.231
(577.73, 1027.63);795;1057690.339;Left;Fixation;0.0960195234977847;1.15841983425284;0.00371525238452779;0.0698982092130064;(593.579166666667, 1051.87638888889);36.8419597741487;184.248857093164;14.8361559726847;(601.15, 1056.07);760;1057088.713
(632.54, 1073.98);768;1057239.007;Right;Fixation;0.470612915904309;5.78011245565351;0.179312412051443;2.35212669726772;(628.52125, 1067.785);11.3489426820299;16.8031573685125;3.45172579752421;(623.97, 1066.54);765;1057172.196
(601.26, 1065.9);777;1057389.496;Right;Saccade;0.906445888090413;13.8182813692586;0.243902650134838;2.35136130783852;(622.875555555556, 1072.38222222222);32.3067299490369;58.0268581566065;9.42659684488683;(632.54, 1073.98);769;1057239.007
(585.39, 1022.45);791;1057623.509;Right;Fixation;0.845566023659675;8.19458967856223;0.0835231390068046;2.79546060605415;(595.245357142857, 1039.7725);46.2575334405111;74.2431328528178;11.6117220475878;(601.26, 1065.9);778;1057389.496
(549.98, 860.1);801;1057790.583;Right;Saccade;10.9971944551827;172.145954933597;0.17755853124487;1.49036908180485;(568.7035, 944.3565);166.166755399508;223.99514719384;81.8050917416463;(585.39, 1022.45);792;1057623.509
(560.17, 919.84);799;1057757.168;Left;Saccade;0.853790033856941;10.2695800319929;0.0230865922540496;0.515764229521373;(571.305, 938.69375);109.210977928045;256.944220410132;71.3197879152692;(577.73, 1027.63);796;1057690.339
(549.96, 886.1);884;1059175.92;Left;Fixation;0.504308754415651;5.85763197528518;0.00590632453628148;0.0676892685402836;(555.74594117647, 910.886352941177);35.250981546618;796.109074791917;32.419695047317;(560.17, 919.84);800;1057757.168
(532.4, 843.02);812;1057974.364;Right;Fixation;0.497726518468256;6.58775379017768;0.106011641234;1.45715476185617;(539.545454545455, 855.406363636364);24.5108710575533;41.243721111299;6.26506825221602;(549.98, 860.1);802;1057790.583
(570.86, 833.54);822;1058141.317;Right;Saccade;0.920998706872045;13.0709448778579;0.0979377328547524;2.00569190056701;(555.631, 836.196);39.6111347981853;53.53284889877;13.6276578828235;(532.4, 843.02);813;1057974.364
(576.71, 842.33);827;1058224.702;Right;Fixation;0.515265252154723;6.46223645497436;0.134233713717304;0.174928556845453;(576.625, 838.341);10.5587215135168;15.1785809782868;2.84758423178684;(570.86, 833.54);823;1058141.317
(531.95, 834.25);836;1058374.791;Right;Saccade;3.43409621386095;37.4046534538152;0.0949460353943145;2.29923900454041;(540.625833333333, 838.225208333333);45.4834475386376;132.30528365554;NaN;(576.71, 842.33);828;1058224.702
(529.39, 835.43);846;1058541.51;Right;Fixation;0.652329253531626;8.42997627517428;0.0749472113605495;0.84172442046082;(525.818, 831.833);2.81886501982627;30.3911178548552;2.98122662147177;(531.95, 834.25);837;1058374.791
(546.83, 941.13);859;1058758.245;Right;Saccade;1.77144984968429;36.277619822695;0.108518855206064;1.58319297623511;(536.172158730159, 906.605079365079);107.129097821274;133.785037344228;NaN;(529.39, 835.43);847;1058541.51
(550.17, 946.12);864;1058841.604;Right;Fixation;0.227070728201647;4.79985416445124;0.113826630203383;1.03585713300626;(548.734, 941.357);6.00463987263179;10.4392096563337;1.28274532199653;(546.83, 941.13);860;1058758.245
