#GazePositionCoordinates;Int32;Double;EyeLaterality;GazeState;Double;Double;Double;Double;GazePositionCoordinates;Double;Double;Double;GazePositionCoordinates;Int32;Double;
#EndPosition;EndRecordIndex;EndTimeMiliseconds;EyeLaterality;GazeState;MaximalAcceleration;MaximalSpeed;MinimalAcceleration;MinimalSpeed;PositionAveraged;PositionDisplacement;PositionPathLength;PositionVariance;StartPosition;StartRecordIndex;StartTimeMiliseconds;
(690.67, 442.87);6;661448.089;Right;Saccade;98.9348549831025;819.516120463777;0;1.54434452114807;(582.167142857143, 386.080714285714);30.9280471417126;1665.80226744339;198.764531434462;(662.63, 455.92);0;661332.371
(683.72, 463.13);5;661431.558;Left;Saccade;6.04703058187899;50.0004431688139;0.0129167661865388;0.631690525948654;(506.04875, 356.87625);34.421403225319;1678.42707012562;309.544680776803;(661.91, 489.76);2;661365.433
(701.77, 439.57);15;661596.869;Left;Fixation;0.0357930505709303;0.729672105858153;0.00774404802330748;0.116320981166771;(696.8365, 441.374);29.6795569373938;53.0962718171129;11.9456894277871;(683.72, 463.13);6;661431.558
(688.84, 453.11);15;661596.869;Right;Fixation;0.422890393721125;6.65180426651295;0.063302566909971;0.344818792991401;(689.351666666667, 450.254444444445);10.4022353366957;23.4779810492782;4.54287147802806;(690.67, 442.87);7;661448.089
(838.87, 550.77);50;662177.193;Right;Saccade;120.76823555874;1006.70328180651;0.0332491926415789;1.91668985493222;(731.678105429293, 445.904136363636);179.015296832422;6008.58684519282;NaN;(688.84, 453.11);16;661596.869
(698.25, 441.34);19;661662.993;Left;Saccade;6.04934313500249;50.0976228701543;0.0313369130065958;0.136242279710893;(525.9475, 328.37875);3.93996192875005;1661.86729484678;310.281152326034;(701.77, 439.57);16;661596.869
(697.49, 456.56);22;661712.587;Left;Fixation;0.0154966530299985;0.439981125553294;0.0100186395541197;0.211049160966926;(697.123333333333, 448.433333333333);15.238963219327;15.5876350130682;4.83185492320718;(698.25, 441.34);20;661662.993
(869.01, 465.4);25;661762.18;Left;Saccade;0.629815184696384;10.3108559346779;0.0193345764235944;0.175578107601631;(784.796666666667, 459.786666666667);171.747652094577;177.224121217768;85.9398536411119;(697.49, 456.56);23;661712.587
(859.57, 478.36);30;661844.836;Left;Fixation;0.0145275919445189;0.403564618271937;0.00696283372421045;0.0671356726874585;(860.692, 472.79);16.0335647938941;18.7981690196735;4.94052341963753;(869.01, 465.4);26;661762.18
(867.09, 479.39);34;661910.96;Left;Saccade;7.23117121298709;59.8400013558193;0.00454495204264182;0.12540033907808;(647.6825, 359.64375);7.59021080076171;1981.32874143838;369.534091405256;(859.57, 478.36);31;661844.836
