#GazePositionCoordinates;Int32;Double;EyeLaterality;GazeState;Double;Double;Double;Double;GazePositionCoordinates;Double;Double;Double;GazePositionCoordinates;Int32;Double;
#EndPosition;EndRecordIndex;EndTimeMiliseconds;EyeLaterality;GazeState;MaximalAcceleration;MaximalSpeed;MinimalAcceleration;MinimalSpeed;PositionAveraged;PositionDisplacement;PositionPathLength;PositionVariance;StartPosition;StartRecordIndex;StartTimeMiliseconds;
(499.78, 339.18);271;716345.79;Right;Saccade;356.843363165797;784.194713703172;0.671847037797606;0.966747123088565;(497.024333333333, 513.963);545.841141908523;1856.99249362201;252.150643448884;(566.97, 880.87);257;716285.897
(530.82, 351.04);265;716321.833;Left;Saccade;86.8481854319721;187.100108488943;0.462131306507174;1.08731747287759;(483.849285714286, 514.240714285714);454.730599146352;1705.04722778338;280.671879432762;(583.49, 802.71);259;716293.882
(507.42, 338.1);286;716405.683;Left;Fixation;1.04087062276328;3.85578077415892;0.0328304368024823;0.181874056156466;(505.544285714286, 332.64);26.7395512303405;94.393131160848;12.2421645051497;(530.82, 351.04);266;716321.833
(490.11, 343.73);285;716401.691;Right;Fixation;4.87576035933418;9.81511589335551;0.163265775236038;1.84740358341109;(495.026071428571, 337.460357142857);10.6869733788383;77.140319701279;5.1747919460695;(499.78, 339.18);272;716345.79
(494.7, 344.79);295;716441.607;Right;Saccade;307.49462988;617.247511619124;0.782798597015096;2.52982212813469;(397.4885, 279.414);4.71080672496758;2481.25466329269;194.151606124772;(490.11, 343.73);286;716401.691
(509.76, 351.07);294;716437.615;Left;Saccade;77.4878650625071;154.783372138357;0.150916724208407;0.589469571389839;(380.23, 261.213125);13.1793967995504;2477.98372655685;NaN;(507.42, 338.1);287;716405.683
(502.26, 336.81);311;716505.575;Left;Fixation;0.856055028406576;2.29635554621613;0.132331574863156;0.291320147616098;(501.019411764706, 335.762352941176);16.1120327705724;81.7721010034007;7.69777300367275;(509.76, 351.07);295;716437.615
(491.9, 319.39);307;716489.579;Right;Fixation;2.38264380639526;6.59488438109421;0.450313922331094;0.610573500898931;(493.020833333333, 329.455);25.5538646783613;44.8996037109205;7.11902089688571;(494.7, 344.79);296;716441.607
(514.35, 274.15);354;716677.304;Right;Saccade;301.799289827125;607.405590771109;1.04562318528989;1.10063617967065;(475.243428746499, 276.750907446312);50.504060232817;5088.70733908178;NaN;(491.9, 319.39);308;716489.579
(503.57, 323.95);323;716553.562;Left;Saccade;75.5971555159927;151.549016079791;0.0414644037365791;0.171743984335043;(377.92375, 248.95);12.9265501971717;3638.89487356015;NaN;(502.26, 336.81);312;716505.575
(497.28, 321.21);336;716605.549;Left;Fixation;0.559914638588616;3.22097022283954;0.0213706933748221;0.422191143375449;(502.646538461538, 334.444615384615);6.86088186751531;58.9948613940483;4.18287087423823;(503.57, 323.95);324;716553.562
(499.44, 308.34);340;716621.544;Left;Saccade;73.2758957137027;147.22904164033;0.561519936921204;0.965136003174049;(372.625, 234.58625);13.05;1179.76196786991;220.868276427235;(497.28, 321.21);337;716605.549
(502.47, 272.28);362;716708.686;Left;Fixation;1.07844819825851;2.61859059218124;0.00923263015131068;0.0992719842007365;(501.214772727273, 283.467727272727);36.1870764223915;103.922743518162;9.51173411090687;(499.44, 308.34);341;716621.544
(517.49, 276.81);360;716700.845;Right;Fixation;3.06223476039671;7.08543576641547;0.234528255469049;0.968813707582562;(517.688333333333, 275.986666666667);4.11523996870171;24.5903219640523;2.86759042078936;(514.35, 274.15);355;716677.304
(643.98, 435.87);385;716798.86;Right;Saccade;392.360780284119;773.653415167283;0.242083702630284;2.56320112359523;(466.3982, 279.0808);203.223531363865;7274.40252611468;218.7220859898;(517.49, 276.81);361;716700.845
(640.4, 414.49);382;716787.098;Left;Saccade;98.2985562153281;193.584180333238;0.398749831190714;0.199126711700802;(448.420361111111, 271.988756944444);198.112011246163;6899.35712652999;NaN;(502.47, 272.28);363;716708.686
(647.2, 428.89);387;716806.701;Left;Fixation;1.10105335948703;2.96719754063092;0.121002643961039;0.198537578126557;(645.29, 424.476);15.9248233899155;27.2185165826684;7.10786615710601;(640.4, 414.49);383;716787.098
(641.04, 439.75);387;716806.701;Right;Fixation;2.18959002015766;6.50680413106162;2.11226209254156;2.51914668092193;(640.525, 438.625);4.86805916151399;9.02595081198355;3.28237020044412;(643.98, 435.87);386;716798.86
(641.7, 443.7);407;716885.113;Right;Saccade;398.279603479627;781.931065312026;0.544539790940033;1.20108284476965;(488.258194444444, 335.662013888889);4.00475966819484;7829.87340046268;NaN;(641.04, 439.75);388;716806.701
(636.11, 437.38);407;716885.113;Left;Saccade;102.161545658456;200.584660028498;0.102844296424107;0.417526531884611;(486.81075, 327.83725);13.9666817820125;7882.06840887066;NaN;(647.2, 428.89);388;716806.701
(645.57, 446.32);411;716900.796;Right;Fixation;3.61340242354971;7.73964469468721;0.620164778249383;0.795550124127917;(644.90125, 444.23);4.67346766330955;17.4120547997163;2.97697036169417;(641.7, 443.7);408;716885.113
(646.57, 448.6);412;716904.802;Left;Fixation;0.880758768562033;2.09003544531784;0.219962651360519;0.499563057811522;(641.13, 444.31);15.3394915169963;24.8224332501409;5.0213069502323;(636.11, 437.38);408;716885.113
(545.96, 875.16);463;717109.175;Right;Saccade;552.462005201497;1171.88737620131;0.658780842320706;1.85000000000002;(516.303447916667, 391.833260416667);440.256627093789;20396.5895044995;NaN;(645.57, 446.32);412;716900.796
(644.94, 449.68);436;717000.954;Left;Saccade;99.2656645046089;199.224738106818;0.0524132535134208;0.139901710125002;(489.279375, 334.39);1.95532605976598;9522.90513077258;NaN;(646.57, 448.6);413;716904.802
(643.86, 447.71);439;717012.973;Left;Fixation;0.236213313505407;0.881881570763055;0.0729986637863133;0.151557039688077;(643.5, 447.438333333333);2.24661968299047;5.2583642036391;1.43845554700888;(644.94, 449.68);437;717000.954
(574.01, 844.07);462;717105.165;Left;Saccade;128.922467645182;259.435912507767;0.177364291678156;0.541101162186508;(461.759395833333, 629.8483125);402.467728023006;10381.0753518229;NaN;(643.86, 447.71);440;717012.973
(572.02, 880.77);471;717141.256;Left;Fixation;0.822883923215811;4.61809096239344;0.035294466137888;0.515938343626738;(576.815, 850.078888888889);36.7539127168795;51.5588553685903;7.17677449031903;(574.01, 844.07);463;717105.165
(541.73, 866.36);471;717141.256;Right;Fixation;3.25451027274331;7.42428447730829;0.469364843508084;0.804114419718972;(541.381875, 872.04125);9.76385681992518;28.6820595006934;2.64783401864146;(545.96, 875.16);464;717109.175
(565.46, 867.61);487;717204.317;Left;Saccade;134.754766909059;265.714710032551;0.312105120591637;0.498002959451492;(426.934375, 654.4425);14.7043939011439;8367.3759439262;NaN;(572.02, 880.77);472;717141.256
(554.47, 872.47);487;717204.317;Right;Saccade;524.452192355769;1035.01219997641;0.691131631543735;0.288444102037109;(422.838583333333, 664.05325);14.1293913527795;8232.69767348516;NaN;(541.73, 866.36);472;717141.256
(561.58, 869.4);491;717220.064;Left;Fixation;0.414540045988783;0.97195735063488;0.154935019264711;0.369873931527946;(564.3275, 868.31625);4.27299660659821;9.75838011599481;1.53453093721601;(565.46, 867.61);488;717204.317
(552.76, 877.25);489;717212.191;Right;Fixation;0.895653478087794;4.12941884530984;0.844187797943587;1.16498927033684;(553.0675, 875.485);5.07666228933931;5.29440811564669;2.078066686357;(554.47, 872.47);488;717204.317
(613.38, 468.9);512;717302.735;Right;Saccade;391.187084896823;770.400113252847;0.65578808430807;2.26108381091899;(472.2555, 423.17825);412.825031823411;6546.37180780018;NaN;(552.76, 877.25);490;717212.191
(621.19, 459.19);512;717302.735;Left;Saccade;99.5482249397462;196.322321515467;0.370201761438624;0.298858340461347;(472.093375, 389.2931875);414.518511287494;6550.48116949964;NaN;(561.58, 869.4);492;717220.064
(600.96, 469.08);523;717346.039;Right;Fixation;1.61502982814052;7.08138404550979;0.378290248368866;0.671192967782045;(609.746363636364, 465.548181818182);12.421304279342;28.1479343753074;5.1222126640685;(613.38, 468.9);513;717302.735
(619, 462.81);525;717353.912;Left;Fixation;0.430162846117765;1.83724556524503;0.0329257138688576;0.196633144351463;(613.109615384615, 456.981538461538);4.23089824978104;34.5569805571442;3.70869774502393;(621.19, 459.19);513;717302.735
(661.22, 426.44);544;717429.393;Right;Saccade;395.643195479023;785.975896068066;0.32927127368772;0.806535802057154;(538.549047619048, 415.612056277056);73.8203034401783;4822.35440388467;NaN;(600.96, 469.08);524;717346.039
(616.6, 474.09);537;717401.442;Left;Saccade;100.437782414487;197.80668546734;0.0148947347964553;0.235353029540529;(463.959166666667, 351.523333333333);11.5324932256646;4669.64040331547;NaN;(619, 462.81);526;717353.912
(674.32, 411.84);554;717469.324;Left;Fixation;1.18215696837821;5.56913725631218;0.0321524491498197;0.319276870183677;(660.467058823529, 426.773235294118);84.8920543985125;116.19682344818;26.4708642002364;(616.6, 474.09);538;717401.442
(659.31, 416.25);554;717469.324;Right;Fixation;2.91091932021854;9.18793230275449;0.739760049825223;0.901387818866023;(663.3885, 413.4445);10.3674587050058;40.8594048865298;5.59833387734638;(661.22, 426.44);545;717429.393
(666.89, 400.55);562;717501.269;Left;Saccade;98.8996096034356;197.818090450837;0.132818445747723;0.610833256922392;(502.891875, 306.168125);13.515509609334;3153.5160735456;NaN;(674.32, 411.84);555;717469.324
(658.61, 422.26);562;717501.269;Right;Saccade;390.54624645199;780.33676582614;0.297716225427514;1.35484316435516;(492.785, 314.410625);6.05062806657291;3125.96138803989;NaN;(659.31, 416.25);555;717469.324
(675.84, 417.62);577;717561.166;Right;Fixation;1.25059251802716;4.6541379438087;0.278087986825608;0.349284983931493;(668.644333333333, 413.550666666667);17.8438364708938;34.4377937038656;6.36819721729013;(658.61, 422.26);563;717501.269
(679.4, 414.25);579;717569.152;Left;Fixation;0.318557375706085;1.54692617910147;0.0238415948277484;0.175038254494692;(666.190294117647, 399.160588235294);18.552361035728;47.825273997862;7.26559588018031;(666.89, 400.55);563;717501.269
(675.27, 414.85);588;717605.025;Right;Saccade;399.757871915407;798.919481111833;0.186404147917355;0.266833281282518;(553.444666666667, 339.852583333333);2.82803818927538;3198.75977433927;NaN;(675.84, 417.62);578;717561.166
(685.03, 430.52);588;717605.025;Left;Saccade;101.060868705665;201.975935216238;0.0168760445316725;0.191073073479913;(511.986875, 316.3475);17.2165559854461;3217.69137741349;NaN;(679.4, 414.25);580;717569.152
(689.15, 421.69);609;717687.497;Left;Fixation;0.598829660647842;1.62033548289969;0.0184146361289585;0.0296891644343753;(686.511428571429, 426.636428571429);9.74388526205023;50.3369794095294;4.07376487655912;(685.03, 430.52);589;717605.025
(680.24, 422.98);608;717683.572;Right;Fixation;2.40760878036164;6.93635350886905;0.288613485094017;0.3492849839315;(677.26125, 420.87525);9.52878796070099;53.912329818055;6.65271939907172;(675.27, 414.85);589;717605.025
(652.41, 405.89);626;717753.769;Right;Saccade;403.716891732486;797.388942110436;1.10473993436088;1.18088949525343;(581.234198717949, 362.21516025641);32.6584904733823;3199.91270434422;NaN;(680.24, 422.98);609;717683.572
(675.22, 413.55);613;717703.195;Left;Saccade;103.756813065459;204.028071988696;0.436302471849576;1.33369164998528;(511.90875, 311.86);16.1339548778345;1611.72330870196;301.737600234747;(689.15, 421.69);610;717687.497
(670.07, 409.68);615;717711.044;Left;Fixation;0.17619310250144;0.952092740979696;0.0811097977337352;0.700982280218513;(672.9575, 411.6125);6.44200279416268;6.48761847596644;1.64561832866153;(675.22, 413.55);614;717703.195
(664.22, 409.98);619;717726.741;Left;Saccade;101.70256645301;199.968649022116;0.272468683002023;0.345806599993325;(500.11875, 308.0725);5.85768725693001;1570.96796813634;294.302795732534;(670.07, 409.68);616;717711.044
(651.92, 395.79);640;717808.79;Left;Fixation;0.589431584909287;1.66187315593038;0.0267480141816188;0.266653143129456;(661.02380952381, 407.121666666667);18.7788737681471;61.3613242009992;5.27304870385213;(664.22, 409.98);620;717726.741
(640.78, 423.99);640;717808.79;Right;Fixation;1.47696273717185;4.63777964116452;0.187304534403823;0.421900462194541;(644.933214285714, 415.378571428571);21.5143417282519;29.7238946327944;6.83226503350418;(652.41, 405.89);627;717753.769
(648.23, 396.36);648;717840.821;Left;Saccade;94.6136173613916;189.597978572873;0.135879575976622;0.251987977138154;(485.931875, 294.109375);3.73376485601324;3039.19335663892;NaN;(651.92, 395.79);641;717808.79
(657.02, 408.13);652;717856.836;Right;Saccade;386.439809914365;775.397701376526;0.155448214982659;1.91083751271529;(541.791666666667, 348.016666666667);22.6997180599231;3129.32441802581;214.729040586223;(640.78, 423.99);641;717808.79
(653.95, 387.42);667;717916.893;Left;Fixation;0.659718975500789;1.6898516051913;0.0639557838263258;0.0896669484076418;(658.363684210526, 392.349473684211);10.6132935510142;58.7129008341281;7.5775303917541;(648.23, 396.36);649;717840.821
(653.29, 398.23);666;717912.889;Right;Fixation;1.85675327845868;6.4795061540213;0.346685373667811;0.340587727318539;(661.5925, 396.61);10.5793619845433;42.1947203350498;4.37962730283216;(657.02, 408.13);653;717856.836
(356.54, 51.56);693;718020.633;Right;Saccade;379.707620512367;760.202126016496;0.358032727701118;1.93762741516524;(418.033888888889, 138.22462962963);456.333925322236;4156.4268719362;202.055939861129;(653.29, 398.23);667;717912.889
(331.24, 95.01);682;717976.873;Left;Saccade;94.8959917074226;190.248545096502;0.141597170563011;0.184764552830969;(423.631875, 220.06725);435.482895416112;3775.44887336582;NaN;(653.95, 387.42);668;717916.893
(310.83, 60.06);719;718124.088;Left;Fixation;0.829734519310606;3.90803001938142;0.038549190284127;0.104047456869677;(308.042297297297, 60.8890540540541);40.4730848836607;113.869620074627;10.5611514395109;(331.24, 95.01);683;717976.873
(347.94, 30);714;718104.193;Right;Fixation;3.60744591838487;9.25490140412096;0.341877567764313;0.250798724079689;(349.496190476191, 28.5814285714286);23.2119279681805;93.1555935484034;9.29695065814493;(356.54, 51.56);694;718020.633
(602.93, 443.16);744;718223.595;Right;Saccade;337.773698417057;687.930510734914;0.989965757543579;0.528866712887085;(545.630820707071, 338.988598484848);485.511159192042;1921.57645614555;NaN;(347.94, 30);715;718104.193
(574.07, 417.47);730;718167.859;Left;Saccade;75.1223020779698;152.824762308724;0.732022786164984;1.81548151255916;(434.305454545455, 230.880454545455);443.88873121538;1642.35677815488;191.806357968071;(310.83, 60.06);720;718124.088
(589.42, 440.1);829;718565.043;Left;Fixation;0.742711106475604;2.17706605053159;0.00746107458599352;0.0912751992160152;(593.874090909091, 434.561868686869);27.3448240074789;270.821613309763;11.4336032722236;(574.07, 417.47);731;718167.859
(619.69, 447.32);763;718300.096;Right;Fixation;2.64557180555769;7.46876830541691;0.442127981493839;0.554616984954486;(613.157894736842, 450.005789473684);17.268561028644;61.5349514059435;8.01902869413421;(602.93, 443.16);745;718223.595
(604.07, 447.51);770;718328.288;Right;Saccade;86.5515515096025;175.340112067946;0.390382096048712;1.77248413251007;(615.561428571429, 471.943571428571);15.6211555270409;365.750018286486;43.2370334451807;(619.69, 447.32);764;718300.096
(606.58, 431.11);784;718384.672;Right;Fixation;2.89899414962422;6.82002932545018;0.204592301207229;0.651229606206629;(606.778928571429, 438.785714285714);16.590964408376;53.503214822476;7.3273668678411;(604.07, 447.51);771;718328.288
(609.96, 448.02);793;718420.919;Right;Saccade;3.87421122385076;11.5743250343163;0.600979068359566;2.73738926716681;(607.425555555556, 438.651666666667);17.2444918742188;51.4172299193409;6.77839335624267;(606.58, 431.11);785;718384.672
(593.2, 442.67);827;718557.067;Right;Fixation;3.46195513562956;9.56308004776705;0.0516939020261462;0.0943398113205766;(601.269411764706, 444.301617647059);17.5931833390094;98.9124370821977;11.1331377194022;(609.96, 448.02);794;718420.919
(661.05, 514.58);838;718600.935;Right;Saccade;7.21540435813919;31.8238479760069;0.976015916366079;0.96747092979575;(617.506818181818, 473.753181818182);98.8669338049886;136.56404133243;35.5149067911902;(593.2, 442.67);828;718557.067
(689.86, 530.59);835;718588.971;Left;Saccade;3.81221791470467;16.4278574188517;0.376066239093586;2.02860435438116;(644.683333333333, 489.565833333333);135.191100668646;150.094914962246;49.4089246760914;(589.42, 440.1);830;718565.043
(686.11, 543.39);932;718976.734;Left;Fixation;0.905127422170616;3.05985731405468;0.0181911779929312;0.103565855310442;(697.486134020619, 540.059175257731);13.3380095966377;325.049112685408;8.81493661872085;(689.86, 530.59);836;718588.971
(667.6, 529.76);849;718644.702;Right;Fixation;2.39543356594605;7.90865981061272;0.519081398218753;0.543783044972816;(668.413181818182, 524.547272727273);16.5328430706881;35.6548853112492;4.99926692283092;(661.05, 514.58);839;718600.935
(673.6, 532.79);859;718684.332;Right;Saccade;432.401654920259;858.614035815861;0.529402694628706;2.51984126484194;(629.586, 535.1125);6.72167389866541;2565.57255756046;173.124355190484;(667.6, 529.76);850;718644.702
(677.04, 522.59);863;718700.184;Right;Fixation;2.78522889524894;7.93640346756643;0.40625004890347;2.74694375624984;(675.1475, 527.5425);10.7644600421943;18.1879686438883;4.38668030729979;(673.6, 532.79);860;718684.332
(681.52, 459.03);949;719043.892;Right;Saccade;521.047017784506;1053.81960643176;0.348705383787179;0.300832179129765;(675.692473624795, 552.173689877532);63.7176898514063;10713.0921106749;NaN;(677.04, 522.59);864;718700.184
(689.95, 470.55);946;719032.134;Left;Saccade;110.399396488548;217.490580159044;0.463077218760321;1.42594640186378;(544.451972222222, 394.992305555556);72.9411488804502;5221.3743483498;NaN;(686.11, 543.39);933;718976.734
(686.42, 448.19);968;719118.287;Left;Fixation;0.459695647739577;1.87902641960759;0.0141043731626174;0.015325670497939;(693.473863636363, 455.082272727273);22.6369277950874;60.1372406956818;5.992479862298;(689.95, 470.55);947;719032.134
(693.21, 440.41);968;719118.287;Right;Fixation;2.63250123019495;7.63686453984878;0.340898096971507;0.500099990002013;(685.142894736842, 444.302105263158);21.9854611050121;55.205917188567;8.31311171745825;(681.52, 459.03);950;719043.892
(683.09, 452.96);972;719133.949;Left;Saccade;106.838453865942;209.395695033067;0.28960611447544;0.70989888369935;(513.42875, 337.57875);5.81737054002918;1644.1098259961;307.257487573325;(686.42, 448.19);969;719118.287
(683.88, 440.8);973;719137.865;Right;Saccade;417.842714901093;819.556791015729;0.678448056588782;1.15879247494972;(550.421, 352.643);9.33814756790664;1643.69849665029;262.252610982703;(693.21, 440.41);969;719118.287
(694.94, 446.08);992;719212.26;Left;Fixation;0.789895588191916;1.6450703179451;0.0582756803124903;0.396242601772045;(686.59275, 451.5315);13.7024413883074;71.4177442088809;4.56753871317439;(683.09, 452.96);973;719133.949
