#GazePositionCoordinates;Int32;Double;EyeLaterality;GazeState;Double;Double;Double;Double;GazePositionCoordinates;Double;Double;Double;GazePositionCoordinates;Int32;Double;
#EndPosition;EndRecordIndex;EndTimeMiliseconds;EyeLaterality;GazeState;MaximalAcceleration;MaximalSpeed;MinimalAcceleration;MinimalSpeed;PositionAveraged;PositionDisplacement;PositionPathLength;PositionVariance;StartPosition;StartRecordIndex;StartTimeMiliseconds;
(323.85, 837.64);7;627984.602;Left;Saccade;6.46465023152347;54.2669680857972;0.0200788949368275;0.140667141215846;(240.705, 631.745);12.1371001478936;1808.0180744677;339.211989163291;(320.09, 849.18);4;627917.828
(281.26, 822.87);7;627984.602;Right;Saccade;104.398747808859;871.552219089596;0.0797256210484552;1.76705970470725;(210.66875, 618.66125);4.02196469402703;1746.26769898963;327.235560071219;(280.95, 826.88);4;627917.828
(274.58, 808.4);17;628151.535;Right;Fixation;0.421626855795649;6.76577416117328;0.00493992167447197;0.819084855188983;(280.38, 814.3925);15.9374809803808;31.369715678219;4.92327077221111;(281.26, 822.87);8;627984.602
(320.43, 825.46);17;628151.535;Left;Fixation;0.0207144751474667;0.349412677203172;0.00174225213143979;0.0413129806493183;(321.184, 828.632);12.6510394829832;35.0519456804956;7.96838222462233;(323.85, 837.64);8;627984.602
(1322.92, 537.68);30;628368.549;Right;Saccade;102.3879189018;855.413498724447;0.168210338731333;1.36623570440828;(612.837777777778, 621.149236111111);1082.73084097572;2902.84772776325;NaN;(274.58, 808.4);18;628151.535
(1331.66, 551.94);27;628318.469;Left;Saccade;6.35383565900633;53.0342249859488;0.00728459499805651;0.0794011455139778;(534.845, 663.607708333333);1047.56828097265;2852.44226711001;NaN;(320.43, 825.46);18;628151.535
(1340.68, 551.13);32;628401.936;Left;Fixation;0.122263411796985;0.566176230788188;0.0155065700737557;0.190333163558554;(1337.792, 553.223);9.05629615240136;25.1480878641026;5.08480189705068;(1331.66, 551.94);28;628318.469
(1318.34, 544.52);32;628401.936;Right;Fixation;0.306846734751459;6.43251894672692;0.103012818253117;2.3714341652258;(1320.67, 539.82);8.23176773238907;8.80395311195272;2.1928989752759;(1322.92, 537.68);31;628368.549
(870.35, 508.69);44;628602.259;Right;Saccade;150.361325032153;1424.52614781197;0.222080477770777;1.1287160847618;(860.46125, 479.25875);449.420548039361;2684.69711109384;194.175426874946;(1318.34, 544.52);33;628401.936
(885.41, 519.23);36;628468.71;Left;Saccade;8.98457552524313;87.0538084959542;0.0362123041640178;0.362453108297767;(844.03375, 401.53);456.386221198669;2546.95807307334;529.462945994555;(1340.68, 551.13);33;628401.936
(892.16, 480.66);47;628652.34;Left;Fixation;0.161238058450667;1.13980081910774;0.000811841270436533;0.0838760468368604;(894.829545454546, 491.376818181818);39.1561923582976;60.2759943783202;9.51511999735828;(885.41, 519.23);37;628468.71
(870.25, 504.37);47;628652.34;Right;Fixation;0.323582614756246;5.35235462203318;0.201497985304926;2.07337888481585;(869.396666666667, 503.83);4.32115725240357;10.7459744619606;2.60405472834095;(870.35, 508.69);45;628602.259
(892.14, 481.14);51;628719.114;Left;Saccade;7.2769836715882;60.7607624766793;0.00980432730589218;0.0383558418441989;(669.0875, 361.155);0.480416485978533;2029.92939185791;380.142156048032;(892.16, 480.66);48;628652.34
(862.18, 521.68);52;628735.808;Right;Saccade;120.609562166747;1008.79673477862;0.211426064041133;2.61725046566047;(693.275, 410.647);19.0987172344113;2025.02398921289;322.213662714722;(870.25, 504.37);48;628652.34
(895.61, 482.29);59;628852.659;Left;Fixation;0.0137277037879208;0.171978440972058;0.00294990596929148;0.0635702743697202;(892.810625, 479.018125);3.65559844621921;13.8326922130961;1.41857685686795;(892.14, 481.14);52;628719.114
(856.34, 517.42);59;628852.659;Right;Fixation;0.621655912911966;5.53618099415108;0.104009557981242;0.232594066992254;(857.434285714286, 521.747142857143);7.22863749263988;23.8563246773172;2.39965968988695;(862.18, 521.68);53;628735.808
(1577.19, 499.42);65;628952.817;Left;Saccade;11.7713314710181;99.2433225854214;0.000226966211705226;0.132489724258183;(1074.74, 413.064166666667);681.795228276056;3938.12088881866;444.56504259935;(895.61, 482.29);60;628852.659
(1568.23, 500.25);67;628986.203;Right;Saccade;197.625101167555;1649.52397981963;0.250966239081786;2.14406156628021;(1200.984375, 447.334375);712.097030607487;4022.40399696207;446.223096582932;(856.34, 517.42);60;628852.659
(1599.39, 475.66);76;629136.441;Left;Fixation;0.0383777817705029;0.554435256359351;0.00347265721035464;0.126413062922708;(1589.20818181818, 495.253636363636);32.5173430648939;48.0583192463025;9.44681633230087;(1577.19, 499.42);66;628952.817
(1552.88, 475.73);76;629136.441;Right;Fixation;0.26965726200374;5.54747690396271;0.0658986074163153;1.81342217919593;(1559.66388888889, 488.55);28.9284099113656;30.9399542964622;7.99233701025122;(1568.23, 500.25);68;628986.203
(1601.54, 471.56);80;629203.213;Left;Saccade;11.9873742587144;100.071957425649;0.0138959124757908;0.0793491525591239;(1200.79125, 355.665);4.62952481362824;3343.67364071944;626.068066265926;(1599.39, 475.66);77;629136.441
(1553.28, 473.26);80;629203.213;Right;Saccade;194.632459389488;1624.52779123658;0.103148592823659;0.886171540955777;(1165.1625, 355.66375);2.50217905034792;3251.60015497908;609.161477057947;(1552.88, 475.73);77;629136.441
(1561.11, 461.97);87;629320.062;Right;Fixation;0.314272492466733;4.00044997469035;0.0522860809298901;0.686221538571773;(1557.86642857143, 465.460714285714);13.7394686942399;18.7320930976764;3.92209464516852;(1553.28, 473.26);81;629203.213
(1715.89, 465.86);90;629370.137;Left;Fixation;0.364483047700953;6.62535899579496;0.00593344115533707;0.0728878508317325;(1605.2605, 467.092);114.491975701357;142.521042950657;6.20619318480237;(1601.54, 471.56);81;629203.213
(1711.17, 463.22);96;629470.287;Right;Saccade;212.879622136811;1781.45440087587;0.0366251314255455;1.17388244726647;(1486.00555555556, 410.210555555556);150.065206160522;3759.52719795666;336.16000828769;(1561.11, 461.97);88;629320.062
(1747.08, 464.95);94;629436.904;Left;Saccade;12.9465729903051;108.311819117188;0.318878273640552;0.0649811794372865;(1303.99375, 349.57625);31.2032722642993;3630.07173413566;671.293785315918;(1715.89, 465.86);91;629370.137
(1756.31, 377.22);105;629620.513;Left;Fixation;0.139877051484334;2.37484108040926;0.00414985296728434;0.0324745796725747;(1756.54136363636, 444.608636363636);88.2142040716799;99.1220329668859;19.8182363427763;(1747.08, 464.95);95;629436.904
(1715.2, 457.97);98;629503.671;Right;Fixation;0.219434428217237;4.93578767776736;0.206220803039767;1.86123614837018;(1713.9375, 460.1775);6.61841370722621;6.79702382613754;2.4867246051184;(1711.17, 463.22);97;629470.287
(1732.92, 305.73);111;629720.663;Right;Saccade;210.476945801394;1757.23677599235;0.0492960336246691;1.46413797164068;(1616.74885416667, 342.9221875);153.267791789404;3696.37708117823;NaN;(1715.2, 457.97);99;629503.671
