#GazePositionCoordinates;Int32;Double;EyeLaterality;GazeState;Double;Double;Double;Double;GazePositionCoordinates;Double;Double;Double;GazePositionCoordinates;Int32;Double;
#EndPosition;EndRecordIndex;EndTimeMiliseconds;EyeLaterality;GazeState;MaximalAcceleration;MaximalSpeed;MinimalAcceleration;MinimalSpeed;PositionAveraged;PositionDisplacement;PositionPathLength;PositionVariance;StartPosition;StartRecordIndex;StartTimeMiliseconds;
(664.91, 825.38);189;940470.987;Left;Saccade;133.200331897834;266.695938318172;0.0389903088143654;0.0971782040858584;(469.413875, 640.547375);58.4253523737769;21256.6788022908;NaN;(621.98, 865.01);150;940310.896
(673.79, 817.46);192;940482.993;Left;Fixation;0.209802235741208;1.63351987919831;0.0494480143072776;0.552042953394929;(670.32, 820.303333333333);11.8987730459909;12.0216491734396;3.56495934268712;(664.91, 825.38);190;940470.987
(669.82, 821.9);213;940567.08;Left;Saccade;132.841933404881;266.013797622694;0.0113031481870727;0.031991627466349;(504.0325, 615.63175);5.9560473470246;10621.7066461826;NaN;(673.79, 817.46);193;940482.993
(680.5, 823.89);232;940642.291;Left;Fixation;0.122854002793173;0.523317178305065;0.0241046463541061;0.0305314264166801;(676.614736842105, 823.561315789474);10.8638160882813;18.7010690492939;2.21471151070915;(669.82, 821.9);214;940567.08
(700.52, 830.92);230;940634.403;Right;Fixation;1.2019566048269;5.01748941204671;0.144980694818429;0.598080262172149;(715.148, 826.036666666667);16.2214795872633;36.246018116334;6.33757405863395;(716.22, 826.84);216;940575.107
(755.25, 405.03);257;940740.888;Right;Saccade;539.089524501882;1069.86621056093;0.626041874005988;1.13951744172699;(585.768128342246, 548.669318181818);429.392204167705;10225.3919381232;NaN;(700.52, 830.92);231;940634.403
(665.91, 448.02);252;940721.169;Left;Saccade;137.087551973872;270.459763651014;0.115248587327389;0.223138138018184;(505.774861111111, 570.194027777778);376.153060601665;10037.3272487704;NaN;(680.5, 823.89);233;940642.291
(716.29, 446.63);275;940812.017;Left;Fixation;0.610068915367237;2.11483094257105;0.0176878125544368;0.0448575203166195;(700.666956521739, 444.431086956522);50.3991716201765;64.3812621605222;12.2569700963689;(665.91, 448.02);253;940721.169
(718.67, 433.88);275;940812.017;Right;Fixation;1.78684729566392;8.50088230714908;0.118763067226966;0.522015325445575;(730.547777777778, 419.2775);46.5877548289248;66.0618220050236;16.5839113361774;(755.25, 405.03);258;940740.888
(711.25, 395.17);299;940907.678;Right;Saccade;420.333547112461;839.033321150001;0.503284009545733;0.529999999999973;(548.518458333333, 316.1525);39.4147244059881;9954.78900697124;NaN;(718.67, 433.88);276;940812.017
(722.42, 437.23);299;940907.678;Left;Saccade;106.474991141446;212.011491865819;0.0251960366080914;0.0655690460657285;(538.158958333333, 328.144583333333);11.2221611109447;10108.0817603475;NaN;(716.29, 446.63);276;940812.017
(707.27, 398.97);302;940919.61;Right;Fixation;1.02288011069006;2.84548765592126;0.402815879199909;2.24153964943744;(708.42, 396.56);5.50276294237724;7.58576698767854;1.81137539471469;(711.25, 395.17);300;940907.678
(725.11, 438.03);301;940915.632;Left;Fixation;0.165285061455588;0.409393630617084;0.0410962481105097;0.307792682883053;(723.7025, 437.48);2.80643902481423;2.85224996879381;0.734569648028434;(722.42, 437.23);300;940907.678
(422.47, 287.38);310;940951.428;Left;Saccade;3.70778088726456;21.1904440219704;0.276897252898065;0.692215676873028;(550.314444444444, 367.109444444444);338.062704390768;363.870527041631;121.209534397162;(725.11, 438.03);302;940915.632
(428.41, 237.96);341;941074.919;Right;Saccade;251.547974167594;503.03779778462;0.264513754408376;1.37233377864136;(416.177399206349, 222.480427777778);322.00484421822;5417.83582430035;NaN;(707.27, 398.97);303;940919.61
(430.25, 260.07);318;940983.246;Left;Fixation;1.80583486378349;5.09165913734091;0.350228820751563;0.900302428445835;(433.905, 268.588125);28.3965578899979;82.2410298220846;10.0051678765202;(422.47, 287.38);311;940951.428
(423.72, 267.27);338;941062.929;Left;Saccade;65.1409021440209;129.663693402723;0.0908301220087478;0.504244485078171;(325.15475, 200.516);9.7201285999723;5131.99540825547;NaN;(430.25, 260.07);319;940983.246
(429.1, 234.72);349;941106.893;Left;Fixation;0.652711966799765;1.88976224202544;0.0444935620582544;0.335223431332061;(422.574545454545, 248.010454545455);32.9916186326164;43.5486705602879;9.93324175149138;(423.72, 267.27);339;941062.929
(416.72, 230.66);349;941106.893;Right;Fixation;0.689597200496974;3.36185960444514;0.2536660866794;0.400000000000034;(420.228125, 233.525);13.7820934549146;17.6117004194798;4.30359687804721;(428.41, 237.96);342;941074.919
(156.81, 51.82);381;941234.784;Left;Saccade;22.4038432959916;45.2153253306259;0.0584799891536954;0.301774419850762;(142.617857142857, 69.2483928571429);328.015630877554;2441.67964857923;NaN;(429.1, 234.72);350;941106.893
(174.15, 26.61);381;941234.784;Right;Saccade;88.1157365455015;178.771989976059;0.382926058228361;0.108166538263921;(154.363444444444, 38.9175138888889);316.980452709627;2432.12084871201;NaN;(416.72, 230.66);350;941106.893
(151.44, 50.3);385;941250.768;Left;Fixation;0.203584843833673;0.646464744131655;0.111500976792503;0.403213652949122;(154.89625, 50.965);5.58097661704473;7.98000406742369;1.36717578846363;(156.81, 51.82);382;941234.784
(170.66, 26.33);385;941250.768;Right;Fixation;1.02609316412947;2.93502981245506;0.301559339318609;1.23044707322176;(173.64125, 27.0075);3.50121407514594;8.40648786018822;1.21278985538238;(174.15, 26.61);382;941234.784
(146.68, 45.65);389;941266.752;Left;Saccade;19.6832444044137;39.567963848535;0.153310245731934;0.531715534951911;(112.1875, 35.67375);6.65432941775502;319.005030987464;59.6212703463929;(151.44, 50.3);386;941250.768
(169.43, 31.88);389;941266.752;Right;Saccade;86.9779012251726;173.876630114573;1.00577564981861;1.81176709319935;(128.16125, 21.90875);5.68466357843628;351.569194105264;65.0774857158691;(170.66, 26.33);386;941250.768
(133.71, 38.1);401;941313.996;Left;Fixation;0.198987079081458;0.838438660955605;0.0167624132492187;0.185150302370936;(137.40875, 41.76375);15.0074448191556;20.2031171995177;4.32761771406898;(146.68, 45.65);390;941266.752
(164.21, 44.37);401;941313.996;Right;Fixation;1.22399376918598;3.84533483587581;0.327564323288353;0.936482781475454;(164.640833333333, 39.6745833333333);13.5369309668034;27.7435272904684;4.48602909443439;(169.43, 31.88);390;941266.752
(133.8, 36.02);405;941329.723;Left;Saccade;17.8970966488345;35.2781851759308;0.0420588402301329;0.091732903343181;(99.94375, 28.2025);2.08194620487658;279.202299809371;51.9845175983102;(133.71, 38.1);402;941313.996
(167.91, 39.99);405;941329.723;Right;Saccade;86.9341684891729;171.535844650615;0.577465573708741;2.01062179437108;(124.3575, 31.43);5.73362014786469;346.267672980285;63.8559277988751;(164.21, 44.37);402;941313.996
(168.45, 23.03);408;941341.518;Right;Fixation;1.68394616275711;6.66381272245852;0.342244315622852;4.72355798101389;(168.4, 31.2033333333333);16.9685945204663;17.0733182938042;4.51034157086794;(167.91, 39.99);406;941329.723
(134.37, 37.08);409;941345.45;Left;Fixation;0.160778719319569;0.389936897440349;0.0345670052047452;0.0309397890653729;(133.41375, 35.8075);1.20353645561735;3.30681432144445;0.430813068103502;(133.8, 36.02);406;941329.723
(84.88, 10.13);429;941424.084;Right;Saccade;82.405974242169;164.112337135268;0.829710684878531;1.95020511741714;(99.0597619047619, 10.4147619047619);84.5597711680915;1137.24471635458;45.255906993102;(168.45, 23.03);409;941341.518
(86.17, 54.62);425;941408.357;Left;Saccade;19.0753955428106;37.7222423225506;0.192222831605429;0.512964887435157;(92.395, 38.6963125);51.2922177332975;1102.40474684678;NaN;(134.37, 37.08);410;941345.45
(71.22, 50.59);444;941483.059;Left;Fixation;0.591079657431215;1.89034227927559;0.0515449143860045;0.386881133864905;(81.1365789473684, 55.2328947368421);15.4836494406196;67.3592508244936;7.12269919837375;(86.17, 54.62);426;941408.357
(83.44, 7.99);444;941483.059;Right;Fixation;1.72767795548847;4.48808422380864;0.0911902738693235;1.56486421136148;(80.3326666666667, 16.1073333333333);2.57937977040993;51.7965252157518;5.68315710825536;(84.88, 10.13);430;941424.084
(810.08, 565.2);507;941734.67;Right;Saccade;493.991648348584;987.144987121953;0.278252925862385;0.828613299434656;(392.213566666667, 254.062375);915.690271707634;13662.0241512195;NaN;(83.44, 7.99);445;941483.059
(786.09, 615.91);481;941630.807;Left;Saccade;11.6047776619801;47.7496886835668;0.0512665348421702;0.131708682350348;(140.623419117647, 100.538982843137);911.386756157889;1989.74463135111;NaN;(71.22, 50.59);445;941483.059
(792.44, 612.58);483;941638.796;Left;Fixation;0.340763210763893;1.02594423165356;0.0884328233523768;0.787992773648701;(789.5975, 614.3625);7.17017433539798;7.24565239189372;2.09317904315015;(786.09, 615.91);482;941630.807
(818.96, 605.75);507;941734.67;Left;Saccade;127.369361773198;254.510453906278;0.173655982297023;0.174178926229152;(602.679166666667, 454.708125);27.3853847882406;12124.7087697739;NaN;(792.44, 612.58);484;941638.796
(815.44, 554.8);526;941810.659;Right;Fixation;1.09024079908979;3.91337450290677;0.207973252449926;0.281602556806657;(815.021578947368, 556.529473684211);11.6999829059705;32.1635500253153;3.36859418405739;(810.08, 565.2);508;941734.67
(833.22, 626.18);526;941810.659;Left;Fixation;0.250566284733431;1.02802298126064;0.0406983233159403;0.142886167815279;(825.142105263158, 615.380263157895);24.9145038080231;39.6911157857637;8.51663411872678;(818.96, 605.75);508;941734.67
(523.13, 789.74);550;941906.643;Left;Saccade;130.3464863074;260.708881736596;0.0711099903020225;0.310845620847393;(517.416944444444, 556.591722222222);350.58191867237;12171.608639217;NaN;(833.22, 626.18);527;941810.659
(564.5, 706.79);550;941906.643;Right;Saccade;491.398700865702;987.150252646475;0.325960120260176;0.263058928759304;(549.20625, 458.584875);293.380032892493;11527.8172015938;NaN;(815.44, 554.8);527;941810.659
(559.76, 734.46);573;941998.643;Right;Fixation;1.74169868323478;7.67877594412031;0.0952209690667365;0.393954312071844;(562.001304347826, 709.316739130435);28.0730564776977;63.6094856113525;11.2539983169145;(564.5, 706.79);551;941906.643
(557.13, 784.38);573;941998.643;Left;Fixation;0.397834973886726;1.88270815141043;0.0454264313508322;0.0964771760329421;(535.781739130435, 784.54652173913);34.4199012200791;64.1462032597398;12.5018084295011;(523.13, 789.74);551;941906.643
(552.87, 719.89);580;942026.651;Right;Saccade;460.351665397399;922.011816898243;0.437183512198512;1.10059075046088;(476.345, 623.470714285714);16.1169786250402;1858.68563442258;225.310544567122;(559.76, 734.46);574;941998.643
(558.92, 785.61);577;942014.647;Left;Saccade;120.338898103881;240.889891066323;0.156206882878763;0.162766709872242;(418.27125, 588.96375);2.17186555753341;1927.93360531206;360.934087327665;(557.13, 784.38);574;941998.643
(536.89, 778.94);590;942066.661;Left;Fixation;0.224335925877566;1.05819950098342;0.0158158272244984;0.147611327768645;(543.803461538462, 783.273461538462);23.0175976157374;28.671953046275;6.26412679175005;(558.92, 785.61);578;942014.647
(554.72, 713.37);588;942058.659;Right;Fixation;1.69464639593014;5.32324149367657;0.325207031874614;0.632455532033762;(554.216875, 713.47625);6.77738150025508;19.0133826146218;2.77725381917744;(552.87, 719.89);581;942026.651
(607.76, 296.2);606;942130.678;Right;Saccade;336.203641192483;676.005212184048;0.372532684502192;1.31034346642395;(492.823392857143, 331.237767857143);420.528299285553;3148.41072775948;NaN;(554.72, 713.37);589;942058.659
(552.5, 296.75);606;942130.678;Left;Saccade;78.4963709284899;157.625604642201;0.379753043640652;1.18625568947758;(456.653833333333, 331.82275);482.442606120148;3050.15756510435;NaN;(536.89, 778.94);591;942066.661
(559.03, 300.49);624;942201.907;Left;Fixation;0.376560224045188;1.15352323724989;0.0326992791357399;0.13634812533634;(558.9125, 301.974444444444);7.52519102747563;35.3121417657052;2.45794877571666;(552.5, 296.75);607;942130.678
(577.61, 255.44);624;942201.907;Right;Fixation;0.952186491059078;5.44794456653147;0.217675344865552;0.590084739677252;(589.536944444445, 274.927777777778);50.6991134044768;63.4898284584176;16.6086816767534;(607.76, 296.2);607;942130.678
(629.5, 272.7);669;942378.052;Right;Saccade;359.578005640446;704.78226119845;0.411357795943924;0.241660919471879;(491.136755208333, 211.098237847222);54.6852786405994;13448.9181106926;NaN;(577.61, 255.44);625;942201.907
(598.63, 315.73);665;942362.395;Left;Saccade;88.4334396449897;173.203306381618;0.0232481509323309;0.122743098100551;(431.44045, 223.929325);42.4313280489782;12940.2118815837;NaN;(559.03, 300.49);625;942201.907
(591.64, 330.63);674;942397.624;Left;Fixation;0.266198181420902;0.884020900100779;0.0107061789274829;0.102075306273758;(594.808333333333, 321.536666666667);16.458131728723;21.2222572519251;4.60593687087133;(598.63, 315.73);666;942362.395
(625.09, 276.62);674;942397.624;Right;Fixation;0.776148347105951;2.5040966435024;0.090307379463689;1.31483839311151;(626.837, 272.902);5.90038134360821;9.20523714989262;1.7738616554478;(629.5, 272.7);670;942378.052
(637.97, 263.89);694;942477.667;Right;Saccade;344.184574269627;689.913067059901;0.176829363441877;0.424852915725031;(479.34975, 207.62795);18.1093152824727;6888.9865590867;NaN;(625.09, 276.62);675;942397.624
(590.88, 327.75);694;942477.667;Left;Saccade;84.823445126287;170.058534543798;0.0281105397604879;0.199903167207625;(444.0155, 250.7295);2.97859027058103;6813.14128245033;NaN;(591.64, 330.63);675;942397.624
(636.76, 295.32);706;942525.785;Right;Fixation;1.7776495089546;4.99443690519758;0.109558673996623;1.28561269439903;(639.887916666667, 277.152083333333);31.4532828175375;39.0036299346495;9.49717103999567;(637.97, 263.89);695;942477.667
(591.8, 317.48);706;942525.785;Left;Fixation;0.154193818086703;0.573039786279451;0.0221220206933708;0.136031338791252;(589.173333333333, 320.487083333333);10.3111250598564;16.8084619550894;3.27374212669282;(590.88, 327.75);695;942477.667
(634.81, 300.07);711;942545.849;Right;Saccade;350.755106592746;704.428112584954;0.840070163537397;0.245967477524906;(509.175, 238.469);5.13468596897611;1413.29738383311;224.888385623987;(636.76, 295.32);707;942525.785
(597.65, 320.41);710;942541.836;Left;Saccade;83.6638762724523;168.105973229522;0.0783612582842807;0.346795320358158;(445.26875, 239.13625);6.54273643057706;1351.90627716436;251.893704072521;(591.8, 317.48);707;942525.785
(611.43, 342.99);726;942606.043;Left;Fixation;0.279737608997597;0.887410809824796;0.021528507087893;0.234622798300578;(606.87125, 331.04375);26.4526898443239;31.0738528684614;6.78578176657619;(597.65, 320.41);711;942541.836
(639.89, 292.7);726;942606.043;Right;Fixation;0.702274206973481;2.50639182890467;0.0222882429857761;0.261725046566149;(634.214, 298.561);8.95116193574893;21.0227571129516;2.47872682395516;(634.81, 300.07);712;942545.849
(642.26, 286.56);731;942626.108;Right;Saccade;350.803078677239;704.473541021946;0.301561245441707;1.97273921236437;(512.825, 231.918);6.58152717839863;1415.40867640682;225.178149193472;(639.89, 292.7);727;942606.043
(608.75, 343.29);730;942622.095;Left;Saccade;86.9241488405906;174.533965420542;0.160354037740844;0.143452160128716;(457.4025, 257.6);2.69673877118266;1401.872955944;262.750642229403;(611.43, 342.99);727;942606.043
(610.97, 327.08);741;942666.157;Left;Fixation;0.15359248470242;0.765414231812485;0.0146016569731119;0.122204832645216;(607.88, 335.626818181818);16.3613110721605;19.9995188770762;4.77455205769129;(608.75, 343.29);731;942622.095
(639.43, 286.72);741;942666.157;Right;Fixation;0.707322514414498;1.95931110342388;0.138155011849029;0.577061521850186;(641.5845, 286.994);2.83451935960936;10.6444246816443;1.14158435797358;(642.26, 286.56);732;942626.108
(616.27, 329.73);750;942702.193;Left;Saccade;87.0575483822152;174.387059734516;0.0513336801397716;0.139144738035291;(460.363125, 245.933125);5.92558014037442;2786.90643090393;NaN;(610.97, 327.08);742;942666.157
(634.37, 280.27);750;942702.193;Right;Saccade;349.638585256092;700.269087137223;0.112165392473177;0.99624294225851;(477.745625, 213.441875);8.19793266622751;2796.78397894713;NaN;(639.43, 286.72);742;942666.157
(646.12, 288.63);771;942786.151;Right;Fixation;1.22569372092384;3.06235203724195;0.0328495165787001;0.389486841883036;(638.422619047619, 282.512857142857);14.4205443725263;30.3128968622223;5.54066311210508;(634.37, 280.27);751;942702.193
(611.52, 335.09);771;942786.151;Left;Fixation;0.152889614342645;0.586620753167931;0.0180995554499374;0.0151917146112831;(613.799761904762, 329.564761904762);7.16185031957521;27.4854058443317;4.55834932617608;(616.27, 329.73);751;942702.193
(656.61, 289.92);781;942825.771;Right;Saccade;360.847224358628;715.301099118406;0.286023595426922;0.871148666990822;(504.0095, 224.374375);10.5690207682642;2859.48566073397;NaN;(646.12, 288.63);772;942786.151
(613.65, 334.27);775;942801.999;Left;Saccade;89.0593150085556;176.757996438682;0.0663018098041107;0.217296751637734;(459.63625, 251.6425);2.28238909916779;1400.73017841025;261.823027234607;(611.52, 335.09);772;942786.151
(614.93, 333.13);777;942809.923;Left;Fixation;0.17373622714142;0.323551901450661;0.116005430084222;0.30743872979027;(614.575, 334.055);1.71405950888524;2.49998488097534;0.702452509360203;(613.65, 334.27);776;942801.999
(615.74, 326.67);781;942825.771;Left;Saccade;89.0995486908318;176.527785950544;0.0811052876108582;0.578558254686951;(461.93375, 247.81);6.51058369119082;1404.51992021091;262.401986797852;(614.93, 333.13);778;942809.923
(616.51, 326.57);797;942888.482;Left;Fixation;0.445349849144918;1.14340000724975;0.0314630527835616;0.189836019149441;(615.8215625, 320.39625);0.776466354712151;35.5108229207335;3.96880322065517;(615.74, 326.67);782;942825.771
(637.37, 283.38);797;942888.482;Right;Fixation;0.974024908987744;4.7308033144488;0.0520331351029407;0.1964688270439;(649.429375, 288.79125);20.321151542174;30.0742484714189;7.54378579003954;(656.61, 289.92);782;942825.771
(472.64, 391.42);806;942923.584;Left;Saccade;80.7117168463147;157.851354793332;0.313090564543859;0.686169368568175;(473.299, 322.5785);157.810327291974;1387.99384049268;NaN;(616.51, 326.57);798;942888.482
(497, 333.59);811;942943.085;Right;Saccade;301.779537503755;588.542237226862;0.561417924187943;0.854400374531748;(496.373928571429, 280.951785714286);149.079780654521;1363.93873385656;95.4901343982789;(637.37, 283.38);798;942888.482
(477.78, 426.25);872;943185.609;Left;Fixation;0.751233348471428;2.41230818287409;0.0216692980877063;0.0470577032762409;(473.718787878788, 420.8725);35.2072222704376;117.07551677215;6.58123658689909;(472.64, 391.42);807;942923.584
(488.41, 346.28);872;943185.609;Right;Fixation;1.34638129919511;7.32649984644784;0.0839232356927638;0.678969807870744;(491.286147540984, 358.388606557377);15.3239746802192;190.470902366413;19.021242581866;(497, 333.59);812;942943.085
(473.31, 421.13);881;943221.897;Left;Saccade;78.6584980443047;158.601233157712;0.153820275647928;0.264064120122712;(357.643125, 317.04125);6.79671244058477;2555.87568490941;NaN;(477.78, 426.25);873;943185.609
(476.09, 336.78);881;943221.897;Right;Saccade;294.959097909001;596.001643034648;0.328964798490622;0.635688603012528;(361.089375, 255.17875);15.5573905266918;2365.15287334136;NaN;(488.41, 346.28);873;943185.609
(549.06, 382.9);992;943664.731;Left;Fixation;0.709131802112873;3.56612363041508;0.00400661468928338;0.0515904107303931;(508.563018018018, 384.920135135135);84.8504295805271;237.342470547163;37.3419457464448;(473.31, 421.13);882;943221.897
(473.67, 375.59);924;943393.416;Right;Fixation;1.56732114437656;7.8222886676471;0.00792948259818431;0.0200000000000387;(479.164651162791, 345.688720930233);38.8853764286782;95.7312230626665;12.2216481439331;(476.09, 336.78);882;943221.897
(542.22, 317.06);935;943437.105;Right;Saccade;9.0325312731061;46.3679134747295;0.280226296168308;2.59277843249286;(521.284090909091, 341.299545454545);90.1380241629469;114.010817812404;34.8427125924852;(473.67, 375.59);925;943393.416
(558.73, 333.99);992;943664.731;Right;Fixation;1.73230783129207;5.25244704875738;0.160492179630824;0.102956301409931;(539.36201754386, 316.493771929825);23.6475157257586;108.315910394327;12.7487811228829;(542.22, 317.06);936;943437.105
(554.47, 330.08);1001;943701.405;Right;Saccade;319.655336021537;651.519697016138;0.426238666488145;0.290688837074935;(431.095875, 258.0565);5.78236110944311;2603.23372632494;NaN;(558.73, 333.99);993;943664.731
(540.98, 377.74);1001;943701.405;Left;Saccade;80.377328018056;164.073164564872;0.0378192774239022;0.11660961345093;(408.78125, 284.521875);9.58707463202402;2661.23455122462;NaN;(549.06, 382.9);993;943664.731
(494.85, 387.04);1192;944465.281;Left;Fixation;0.960418137667909;4.68651628106723;0.0122662126722967;0.0169399089206226;(513.613429319371, 393.247068062827);47.0581225719854;366.071813089068;18.7570288654499;(540.98, 377.74);1002;943701.405
(468.56, 273.54);1180;944417.635;Right;Fixation;2.44886615896186;9.55929390697872;0.0612882533606481;0.141421356237342;(503.515335195531, 324.42374301676);102.845999922214;456.33327873162;30.5990131689377;(554.47, 330.08);1002;943701.405
(473.97, 315.64);1190;944457.327;Right;Saccade;2.17760840126096;11.6525190409628;0.748704274039279;1.99642179911957;(473.6935, 294.263);42.4461788621779;48.8430933542038;13.187154606796;(468.56, 273.54);1181;944417.635
(476, 312.58);1192;944465.281;Right;Fixation;0.571776719705856;2.8507016680109;0.545411985186914;1.10072703246533;(474.4575, 314.325);3.67212472555058;3.95142870047623;0.98604399650853;(473.97, 315.64);1191;944457.327
(477.98, 309.26);1196;944481.223;Right;Saccade;285.187491212027;568.528021209157;1.11532163889735;0.950841732361431;(357.0775, 233.295);3.86559180462708;1139.46905247041;213.297460212207;(476, 312.58);1193;944465.281
(492.83, 386.89);1196;944481.223;Left;Saccade;78.9314957349415;157.418593204372;0.125389002858366;0.0305282937531725;(369.92, 290.46125);2.0255616505059;1256.04375282375;235.375635565788;(494.85, 387.04);1193;944465.281
(481.74, 306.22);1202;944505.136;Right;Fixation;0.634166260436167;2.24080342734471;0.320545216735412;1.13745329574448;(479.775, 306.66);4.83520423560367;8.62300347950521;1.76362529528536;(477.98, 309.26);1197;944481.223
(496.73, 384.44);1202;944505.136;Left;Fixation;0.192387604576904;0.44756231218483;0.0489959650975639;0.152726856548898;(494.583333333333, 385.3575);4.60570298651576;7.14691877746475;1.40656626977683;(492.83, 386.89);1197;944481.223
(480.27, 308.75);1206;944521.077;Right;Saccade;286.530847537264;571.336784917618;0.257700675984638;0.432666153055648;(360.71125, 230.83625);2.92605536516313;1143.22544214026;214.115569842868;(481.74, 306.22);1203;944505.136
(492.06, 384.21);1206;944521.077;Left;Saccade;78.9301874441634;157.455192533159;0.0754654459630166;0.184556848263608;(371.25875, 288.25625);4.67566038116544;1257.21441558308;235.493026787986;(496.73, 384.44);1203;944505.136
(496.9, 294.39);1323;944991.52;Right;Fixation;2.14172692048739;8.96868440742563;0.0947710484640055;0.3313608305156;(480.989017094017, 309.312564102564);21.9719480246973;374.413354928647;17.429890454454;(480.27, 308.75);1207;944521.077
(511.55, 365.51);1347;945086.959;Left;Fixation;0.385954987017475;1.45785175972832;0.00633842739803608;0.0251762336350317;(488.761737588652, 379.738581560283);27.0101851159891;268.093889746608;8.57591110732982;(492.06, 384.21);1207;944521.077
(494.13, 329.95);1330;945019.325;Right;Saccade;1.73120247579703;10.0304386743552;0.540462846400737;1.41039001698109;(494.030714285714, 312.528571428571);35.6677235045917;38.1616713626519;12.0748608263182;(496.9, 294.39);1324;944991.52
(490.5, 332.42);1344;945074.962;Right;Fixation;1.48992474187579;4.6313065111262;0.251169998042577;1.01019800039398;(493.3675, 339.228214285714);4.39064915473784;37.5399979308988;4.97731251338346;(494.13, 329.95);1331;945019.325
