#GazePositionCoordinates;Int32;Double;EyeLaterality;GazeState;Double;Double;Double;Double;GazePositionCoordinates;Double;Double;Double;GazePositionCoordinates;Int32;Double;
#EndPosition;EndRecordIndex;EndTimeMiliseconds;EyeLaterality;GazeState;MaximalAcceleration;MaximalSpeed;MinimalAcceleration;MinimalSpeed;PositionAveraged;PositionDisplacement;PositionPathLength;PositionVariance;StartPosition;StartRecordIndex;StartTimeMiliseconds;
(638.97, 621.69);72;751586.149;Right;Fixation;1.25785042563571;3.66034151412129;0.15967778762534;0.773886296557893;(637.515588235294, 624.469117647059);15.2335747610335;35.4623950952248;4.53052894905878;(639.3, 636.92);56;751519.275
(725.36, 571.78);72;751586.149;Left;Fixation;0.553129117226762;2.21468514921723;0.0297859019825277;0.118493767369397;(718.373529411765, 566.219411764706);22.2603953244322;55.0431771730629;6.39625097752588;(703.8, 577.32);56;751519.275
(643.54, 623.1);80;751617.619;Right;Saccade;455.099130528092;895.296989942444;0.258607610264363;0.673572564761955;(481.534375, 466.676875);4.78257252950745;3581.66866683413;NaN;(638.97, 621.69);73;751586.149
(733.7, 588.17);80;751617.619;Left;Saccade;120.641156863738;238.163424880323;0.107993763810251;0.637454841048508;(544.685, 435.653125);18.3898803693771;3735.29044132257;NaN;(725.36, 571.78);73;751586.149
(747.79, 587.37);89;751653.022;Left;Fixation;0.783295219029043;3.14261040706723;0.223488342133263;0.434285423382561;(741.626111111111, 594.395555555556);14.1126928684783;44.8416337875714;6.81583754245441;(733.7, 588.17);81;751617.619
(636.29, 625.16);91;751660.89;Right;Fixation;1.60288544560414;3.608462276372;0.21035981481897;0.281602556806569;(641.798636363636, 622.518181818182);7.53698215468232;23.3387200909624;1.91986520115871;(643.54, 623.1);81;751617.619
(677.66, 810.65);105;751715.962;Left;Saccade;136.507804670176;269.529847161978;0.270407667532997;1.44982756899958;(580.982291666667, 624.135416666667);234.034560054706;4484.46891358997;NaN;(747.79, 587.37);90;751653.022
(573.32, 875.03);108;751727.76;Right;Saccade;529.479301894761;1044.5076663194;0.532486805634797;2.44607849424346;(537.717941176471, 709.854411764706);257.682435955577;4454.26551015481;229.755490375787;(636.29, 625.16);92;751660.89
(677.34, 824.67);126;751799.548;Left;Fixation;0.9558681029743;2.57742339949006;0.0532710709355949;0.0842915562383311;(669.772380952381, 825.101904761905);14.0236514503178;74.77066989162;7.9640771661695;(677.66, 810.65);106;751715.962
(550.94, 876.63);126;751799.548;Right;Fixation;2.65860782357138;6.06386840226604;0.217562808058374;0.544242592967482;(558.413333333333, 875.963888888889);22.4371210274402;56.2296080297813;6.74616860800347;(573.32, 875.03);109;751727.76
(537.92, 872.44);133;751827.466;Right;Saccade;518.79210179435;1035.03765095768;0.202112252398545;0.402492235949952;(467.582857142857, 751.102142857143);13.6775911621894;2084.11089881232;253.564103209149;(550.94, 876.63);127;751799.548
(673.76, 830.8);130;751815.501;Left;Saccade;134.293386136522;267.931990145161;0.0988424833793211;0.781064098652204;(506.51, 620.85875);7.09882384624384;2143.40809449834;400.325140673766;(677.34, 824.67);127;751799.548
(671.12, 827.95);141;751859.372;Left;Fixation;0.281940807874655;0.578069614660752;0.011382406109278;0.0603891403147295;(673.582727272727, 829.439545454546);3.88485520965704;16.3229483687627;1.98991865541998;(673.76, 830.8);131;751815.501
(531.94, 867.99);139;751851.395;Right;Fixation;1.58069019790783;3.60843456363002;0.179413761196674;1.41509716980853;(534.513333333333, 871.469166666667);7.45405258902828;15.5912536403668;2.43612018548616;(537.92, 872.44);134;751827.466
(182.99, 779.6);156;751915.337;Right;Saccade;401.964527690341;803.042086879635;0.286192442624762;1.08811764069882;(308.186764705882, 765.037352941176);359.970685750937;1989.29662466697;182.922761745864;(531.94, 867.99);140;751851.395
(330.9, 792.84);150;751891.408;Left;Saccade;945.92230133993;123.743985564552;0.141739014536344;0.836118726794737;(501.543333333333, 814.639444444445);342.026841782922;352.775591387012;113.410461603359;(671.12, 827.95);142;751859.372
(331.11, 775.56);152;751899.384;Left;Fixation;1.45372562504055;4.8940911774104;0.547301806019199;1.49731645344192;(328.1575, 779.17);17.2812759945556;25.4889336313467;9.8612271239282;(330.9, 792.84);151;751891.408
(319.22, 766.32);156;751915.337;Left;Saccade;105.06158218757;210.157686727719;0.701589526305278;0.670836102386535;(243.15125, 577.8875);15.0582103850357;1679.32019931398;315.138156013952;(331.11, 775.56);153;751899.384
(321.53, 763);158;751923.313;Left;Fixation;0.371541679796682;1.24685409289067;0.213329050573259;0.239517631626315;(319.6375, 765.94);4.04456425341471;5.92765043736385;1.02090191846255;(319.22, 766.32);157;751915.337
(179.33, 781.61);158;751923.313;Right;Fixation;3.95146812273014;9.9370669716974;1.6832220351269;5.84268773767688;(184.91, 779.3975);4.17560774019782;15.7797547093743;2.93513144837962;(182.99, 779.6);157;751915.337
(318.64, 760.94);162;751939.275;Left;Saccade;104.108894584678;208.175295956275;0.568521535953267;0.15032092955613;(239.53875, 572.4625);3.54904212429209;1660.43879090192;310.659638053881;(321.53, 763);159;751923.313
(169.94, 792.92);163;751943.272;Right;Saccade;403.549697944759;804.823261654383;1.26947733440388;2.26433213111503;(140.155, 629.531);14.6999387753827;1621.34470107743;257.12978630208;(179.33, 781.61);159;751923.313
(314.15, 794.28);183;752023.194;Left;Fixation;0.662247126863517;2.04270969481162;0.0508591928414209;0.2142430262418;(322.121666666667, 783.341904761905);33.6409824470094;69.0808428095162;12.660112404419;(318.64, 760.94);163;751939.275
(177.2, 778.69);178;752003.225;Right;Fixation;2.21668085137033;8.51701825758288;0.339345244894905;0.581807528311533;(167.882, 790.883);15.9749960876364;54.3159584872546;8.30917455468947;(169.94, 792.92);164;751943.272
(164.77, 792.79);191;752055.143;Right;Saccade;406.488966528672;813.186471235227;0.220927174949871;1.7373830895919;(143.472055555556, 666.787055555556);18.7966725778792;3278.3012577998;NaN;(177.2, 778.69);179;752003.225
(317.95, 790.04);191;752055.143;Left;Saccade;106.693252809724;213.30044375219;0.114001368083984;0.225463995729157;(236.9525, 592.42625);5.69364558082079;3408.20722558406;NaN;(314.15, 794.28);184;752023.194
(315.48, 800.06);205;752111.055;Left;Fixation;0.308899470174141;0.993136062413136;0.0608516412817893;0.0576552187987673;(321.145357142857, 796.11);10.3199467052887;28.2851083158113;3.66332916199973;(317.95, 790.04);192;752055.143
(184.62, 794.79);203;752103.067;Right;Fixation;1.27107218062233;3.79578713839434;0.122274566321819;0.471699056602813;(174.872916666667, 791.544166666667);19.9505012468359;28.8351775784539;7.24837595695136;(164.77, 792.79);192;752055.143
(77.44, 791.9);222;752178.963;Right;Saccade;398.817175193114;797.348155450303;0.240357516417579;2.29314194937856;(98.6694736842105, 663.896578947368);107.218955880012;4908.51741910483;216.468432270663;(184.62, 794.79);204;752103.067
(192.62, 812.73);220;752170.971;Left;Saccade;104.630962578796;209.235521395743;0.227216480914336;0.613394280593596;(181.181285714286, 645.941511904762);123.511572332312;5143.02901647502;NaN;(315.48, 800.06);206;752111.055
(196.31, 779.47);233;752222.917;Left;Fixation;0.631293266474581;2.03169453597336;0.0151427046983532;0.621412238535289;(187.508076923077, 796.845384615385);33.4640658019912;53.3436853273422;10.9619811015829;(192.62, 812.73);221;752170.971
(73.64, 795.04);233;752222.917;Right;Fixation;2.26323786175526;5.00649578048358;0.243155176284186;0.761183289359404;(71.3145454545455, 793.017272727273);4.92946244533822;31.838197924065;2.27104433257656;(77.44, 791.9);223;752178.963
(292.84, 454.3);304;752504.249;Right;Saccade;405.176856587622;810.768244321397;0.163411688860266;0.302324329156596;(189.023743867244, 446.847670528818);405.157238118733;13317.717973498;NaN;(73.64, 795.04);234;752222.917
(372.13, 350.62);255;752310.826;Left;Saccade;100.665580016848;201.484294614774;0.0298312873542844;0.418636582151501;(174.7073125, 555.7495625);463.49217350458;6746.9766253749;NaN;(196.31, 779.47);234;752222.917
(393.37, 364.17);271;752374.678;Left;Fixation;1.78919542126596;5.36921636644288;0.145715197650921;0.00254712175243195;(389.575625, 361.0109375);25.1940489004844;105.040211228578;5.31403022800507;(372.13, 350.62);256;752310.826
(393.88, 370.26);275;752390.384;Left;Saccade;69.6190902698492;137.247714703716;0.157954326961411;0.622670990248014;(294.63375, 274.78125);6.11131737025657;1078.32477740688;200.878792952695;(393.37, 364.17);272;752374.678
(378.85, 376.19);284;752425.721;Left;Fixation;0.420120704423076;1.21201517325978;0.0728002508268925;0.170790164175631;(386.615, 374.480555555556);16.1575307519435;23.9694350223102;5.21272659733662;(393.88, 370.26);276;752390.384
(398.02, 377.7);305;752508.175;Left;Saccade;68.6114621918701;134.939233374588;0.0418703809587069;0.178025407586231;(290.8693, 268.8484);19.2293785651018;5258.70467633518;NaN;(378.85, 376.19);285;752425.721
(297.26, 461.51);307;752516.028;Right;Fixation;2.98310388311618;7.92121834063421;0.795126393701675;3.51967328029178;(294.713333333333, 460.355);8.45697936618033;15.8328046437442;4.76861819682972;(292.84, 454.3);305;752504.249
(401.39, 389.64);309;752523.88;Left;Fixation;0.754153149620171;1.50644710451773;0.140004459493443;0.524546315679856;(399.86625, 382.81);12.406470086209;15.9711862577036;4.27126958368378;(398.02, 377.7);306;752508.175
(288.32, 162.12);334;752622.203;Right;Saccade;268.482175752642;558.084718479193;0.436591826004834;1.86488605550045;(233.742152173913, 177.172934782609);299.523447663117;4984.45483673273;NaN;(297.26, 461.51);308;752516.028
(355.66, 65.46);333;752618.195;Left;Saccade;71.0709440717672;143.365304549469;0.103584423237477;0.935086294121256;(284.372083333333, 94.1278125);327.389531445341;5493.59520357235;NaN;(401.39, 389.64);310;752523.88
(337.96, 56.62);338;752638.234;Left;Fixation;0.29851878720689;1.43498433548099;0.0129535415582016;0.938634559613635;(346.87, 59.176);19.7847314866794;23.151053255846;5.37460626952554;(355.66, 65.46);334;752618.195
(290.01, 164.61);338;752638.234;Right;Fixation;0.882447325344035;2.85376943707791;0.362932262569599;1.25251746494813;(289.43625, 162.50875);3.00935208973627;7.43585048231881;1.42562848511066;(288.32, 162.12);335;752622.203
(353.62, 68.76);358;752718.578;Left;Saccade;44.4077087544215;89.4862598413244;0.0805451984910531;0.230980077207566;(253.9485, 43.943);19.8145199285777;3459.12899084302;NaN;(337.96, 56.62);339;752638.234
(265.06, 128.57);358;752718.578;Right;Saccade;165.906725622057;333.905568986203;0.438590302127687;0.59665735560704;(215.093888888889, 117.515231481481);43.8335955632207;3192.21443820886;NaN;(290.01, 164.61);339;752638.234
(351.19, 75.05);363;752738.664;Left;Fixation;0.226545176913521;0.609882488688862;0.0401777515556627;0.236534200054606;(353.217, 71.813);6.74307051720505;8.99125167557504;2.20348562531392;(353.62, 68.76);359;752718.578
(268.25, 130.86);363;752738.664;Right;Fixation;2.90125102746392;6.6902690528857;0.799177479840725;0.392045915678243;(267.937, 127.815);3.92685624896049;21.6829420077704;3.08855314699724;(265.06, 128.57);359;752718.578
(121.5, 141.4);386;752831.059;Right;Saccade;155.105959947929;317.165649148832;0.359736258991098;1.07563934476199;(189.484351851852, 116.502525252525);147.128019425261;3031.05406165666;NaN;(268.25, 130.86);364;752738.664
(171.53, 29.58);385;752827.042;Left;Saccade;44.7967594497831;90.2141214762036;0.0870454353929119;0.0693299565806136;(244.854236111111, 52.0995486111111);185.324678604874;3376.08586532116;NaN;(351.19, 75.05);364;752738.664
(153.02, 7.65);393;752859.097;Left;Fixation;1.35443121951091;4.07330272049783;0.197771770208546;0.859253872727234;(161.079375, 11.369375);28.6974737564128;54.0926047133629;8.45781231935601;(171.53, 29.58);386;752827.042
(113.71, 130.19);388;752839.094;Right;Fixation;1.77081252745344;9.40479133208176;0.848118017794791;5.4805565410823;(119.3825, 135.8625);13.6509413594814;14.8853478731641;3.85366590386624;(121.5, 141.4);387;752831.059
(78.37, 64.58);409;752922.052;Right;Saccade;67.3613386065596;136.272691688394;0.218684395607221;0.649999999999998;(71.0381875, 64.693625);74.5223973044346;987.883154897367;NaN;(113.71, 130.19);389;752839.094
(136.38, 26.66);409;752922.052;Left;Saccade;19.2882894215772;38.2901268903947;0.085837393882612;0.340515884432068;(106.579375, 10.0928125);25.264000079164;1174.40640152913;NaN;(153.02, 7.65);394;752859.097
(82.79, 53.8);422;752973.202;Right;Fixation;1.79657230131867;4.91467191173531;0.136651551150858;0.586941223633161;(79.18, 62.8684615384615);11.6509570422348;31.7535475219822;3.5822765507204;(78.37, 64.58);410;752922.052
(144.47, 24.39);422;752973.202;Left;Fixation;0.212018870308374;0.699075656199682;0.041109788736411;0.111469947648276;(140.997307692308, 29.7496153846154);8.40244012177415;20.6520640012863;2.57060243782593;(136.38, 26.66);410;752922.052
(360.78, 554.5);443;753055.779;Right;Saccade;199.743534425653;481.073509247807;0.942495414386379;1.2034118164619;(153.408558823529, 197.047382352941);572.694447415024;1661.42697613958;NaN;(82.79, 53.8);423;752973.202
(390.24, 462.4);437;753032.186;Left;Saccade;49.6155423760243;110.522331812684;0.0873784660036248;0.498405109929143;(162.814545454545, 105.906420454545);502.25058785431;1760.607086507;NaN;(144.47, 24.39);423;752973.202
(433.41, 514.77);447;753071.507;Left;Fixation;1.262889902832;4.37995056592017;0.230674427384456;0.218200077103497;(409.8695, 490.5575);67.8694762024874;91.4328647690455;18.5521176924855;(390.24, 462.4);438;753032.186
(357.03, 556.03);446;753067.575;Right;Fixation;2.328932644334;5.29205064223689;1.35347181628802;1.74977141364235;(359.871666666667, 556.145);4.05011110958699;11.1610574218179;2.39045418587255;(360.78, 554.5);444;753055.779
(340.15, 554.31);459;753119.276;Right;Saccade;335.736293308423;662.250821668045;0.210490149505603;1.17046999107192;(274.217, 434.350916666667);16.9674040442255;3953.52362921696;NaN;(357.03, 556.03);447;753067.575
(438.76, 519.23);459;753119.276;Left;Saccade;87.9347907274549;173.061710168929;0.167331769049457;0.154366071202468;(329.90375, 393.818333333333);6.96520638603049;4135.94529430948;NaN;(433.41, 514.77);448;753071.507
(342.91, 557.9);470;753163.242;Right;Fixation;1.95689921247197;5.51032666908236;0.0581921608691063;0.930053761886864;(343.987272727273, 559.566818181818);4.52832198501835;24.3548893255858;3.04490055923335;(340.15, 554.31);460;753119.276
(413.97, 509.97);476;753187.224;Left;Fixation;0.32363384136336;1.57935592716434;0.0256634807759802;0.314341630095202;(425.290882352941, 501.861176470588);26.4630251483083;57.5345951110769;10.1115510134388;(438.76, 519.23);460;753119.276
(283.88, 479.84);510;753322.716;Right;Saccade;322.02716106597;643.698965821757;0.154183808531634;0.698140387028251;(266.694449404762, 441.239630952381);97.8667691302824;5077.63963640779;NaN;(342.91, 557.9);471;753163.242
(329.03, 468.04);490;753243.181;Left;Saccade;83.614125421885;167.352441365413;0.234747822098046;0.158113838473134;(318.70425, 419.1975);94.7255430177099;2850.48209111908;NaN;(413.97, 509.97);477;753187.224
(316.61, 453.31);494;753259.169;Left;Fixation;0.316311470434197;1.99149519175794;0.0658872806883569;0.813109832379577;(321.4875, 460.21375);19.2673116962383;20.1160356631781;4.76690361652849;(329.03, 468.04);491;753243.181
(325.1, 448.06);498;753275.157;Left;Saccade;69.095060125348;138.352081705652;0.407449461035935;0.909723683465346;(240.50375, 337.31375);9.98211400455836;1111.14646754785;207.087932537467;(316.61, 453.31);495;753259.169
(345.81, 451.12);506;753307.034;Left;Fixation;0.475508914542379;1.96006319467129;0.0715680209243625;0.325399774562908;(333.624375, 447.29);20.9348441599167;26.1935941016847;5.85484125930425;(325.1, 448.06);499;753275.157
(353.39, 462.99);510;753322.716;Left;Saccade;74.6814738551471;147.08833324137;0.14548931560364;0.790408937384264;(262.325, 341.66375);14.0837956531611;1156.71676268671;213.624476883272;(345.81, 451.12);507;753307.034
(348.87, 442.78);531;753405.043;Left;Fixation;0.48277611229473;1.87073477111228;0.0557159901930112;0.320302485960242;(368.68619047619, 466.89119047619);20.7092853570567;89.666636107145;12.2024851510387;(353.39, 462.99);511;753322.716
(309.31, 494.05);531;753405.043;Right;Fixation;2.11985443252514;5.32060146975884;0.202894701385739;0.512640224719071;(296.061666666667, 482.937857142857);29.1308942533524;55.2431191400818;9.11348973271377;(283.88, 479.84);511;753322.716
(340.1, 435.23);535;753420.724;Left;Saccade;72.7653210343603;143.237484577047;0.128993812964201;0.52936593230932;(259.11875, 329.36875);11.57218216241;1125.09121587944;210.9589269714;(348.87, 442.78);532;753405.043
(263.85, 451.56);547;753467.768;Right;Saccade;295.004454156476;580.758092926823;0.496217733201096;1.60654909666655;(252.047535714286, 413.5565);62.2254907574058;2324.7578950859;NaN;(309.31, 494.05);532;753405.043
(332.37, 434.22);537;753428.565;Left;Fixation;0.0935500587114206;1.0317513658452;0.0469185314378614;0.964043159274705;(336.3225, 434.5675);7.79570394512261;7.8244785815264;2.00766417416591;(340.1, 435.23);536;753420.724
(329.88, 428.31);541;753444.246;Left;Saccade;70.5689824738238;138.467752708064;0.252876056981744;0.308768327468893;(247.87375, 322.89125);6.41312716231328;1089.6747815266;204.307520953144;(332.37, 434.22);538;753428.565
(325.63, 410.19);549;753475.609;Left;Fixation;0.318977794922416;1.28979642065723;0.0753152658232573;0.0560063734707017;(325.278125, 421.8125);18.6117409180334;23.2689038406513;5.08315051781194;(329.88, 428.31);542;753444.246
(268.02, 453.83);549;753475.609;Right;Fixation;1.20851074876187;4.40320337935916;0.247122806362484;1.76181724364359;(265.5725, 451.5675);4.7478205526325;6.16502062300275;1.45342843086674;(263.85, 451.56);548;753467.768
(270.15, 453.22);553;753491.29;Right;Saccade;269.121864093182;527.856299858209;0.970897052772778;1.50442680114384;(201.98375, 340.12125);2.2156263222845;1058.65273990966;197.719706454264;(268.02, 453.83);550;753475.609
(326.68, 402.06);553;753491.29;Left;Saccade;67.7082590745622;133.410131497014;0.231924604130795;0.175056514939953;(245.10625, 303.81625);8.19752401643325;1045.14736012693;195.906829098749;(325.63, 410.19);550;753475.609
(326.43, 431.47);562;753526.809;Left;Fixation;0.792028228140946;3.64764075263256;0.174908291104733;0.432150361236858;(327.293888888889, 405.718333333333);29.4110625445597;43.9057667721761;6.35900248880531;(326.68, 402.06);554;753491.29
(261.04, 444.59);562;753526.809;Right;Fixation;2.98438970189396;7.93940174068548;0.183791696176351;1.28316016147632;(268.625, 452.155);12.5486652676689;36.950476103708;4.13261419879947;(270.15, 453.22);554;753491.29
(260.72, 444.63);566;753542.803;Right;Saccade;258.205055103648;517.858011910601;1.57329459639528;0.850058821494159;(195.745, 333.8625);0.322490309931938;1035.90461391404;193.523907518747;(261.04, 444.59);563;753526.809
(318.93, 438.4);566;753542.803;Left;Saccade;67.7077341429456;135.517428590758;0.795488298639978;0.503366978423963;(242.9725, 325.37625);10.2115082137752;1091.76504773271;202.922538869025;(326.43, 431.47);563;753526.809
(288.4, 447.46);577;753586.795;Left;Fixation;0.310964130872105;1.57186719500451;0.0565639576765293;0.528602411668711;(299.792272727273, 447.381818181818);31.8459495069625;38.5981058771494;8.66020411181209;(318.93, 438.4);567;753542.803
(272.97, 482.39);576;753582.793;Right;Fixation;1.77856865360778;6.20884852448504;0.117422924551279;3.10048383321052;(267.5345, 463.804);39.6973563351516;43.0209724870677;10.4690533082003;(260.72, 444.63);567;753542.803
(160.64, 268.16);595;753658.829;Right;Saccade;164.825179850318;332.748457547139;0.365851567128555;2.04362423160427;(191.548005050505, 298.766060606061);241.893616699573;1574.28935126431;NaN;(272.97, 482.39);577;753582.793
(225.56, 196.51);584;753614.808;Left;Saccade;4.62454897333738;26.4363720755804;0.273126980767895;1.57972034227197;(257.304285714286, 309.162142857143);258.698218200281;261.697002611202;90.9053653808765;(288.4, 447.46);578;753586.795
(206.16, 190.6);587;753626.814;Left;Fixation;0.512612259590347;2.30176167721842;0.403445609314574;1.57927760656366;(216.156666666667, 194.158333333333);20.2802391504637;22.6056169738087;6.30214322426296;(225.56, 196.51);585;753614.808
(196.13, 192.36);595;753658.829;Left;Saccade;34.8132413139265;69.9299178020027;0.305657142054418;0.428366322697198;(148.986875, 144.74);10.1832460443613;1118.8016205716;NaN;(206.16, 190.6);588;753626.814
(157.73, 228.27);613;753730.785;Right;Fixation;1.61343652545127;5.05755869960993;0.106071890439302;0.245967477524982;(159.295833333333, 250.144166666667);39.99600230023;53.8800434487058;12.2756777586461;(160.64, 268.16);596;753658.829
(206.5, 184.38);613;753730.785;Left;Fixation;0.411213136423001;1.74398652536643;0.0142653056954004;0.14623563106499;(205.669166666667, 201.621111111111);13.0850028658767;56.462226264656;8.98367320943445;(196.13, 192.36);596;753658.829
(165.3, 95.77);654;753891.702;Left;Saccade;37.7853420734;75.7520130806166;0.0252821188295899;0.229866917100559;(138.876847222222, 105.280416666667);97.7198654317534;4875.41174595576;NaN;(206.5, 184.38);614;753730.785
(106.61, 131.24);654;753891.702;Right;Saccade;147.594079247043;290.674669175007;0.0547029568237674;1.38740765458463;(102.546462184874, 145.087737394958);109.672582261931;4422.97684817777;NaN;(157.73, 228.27);614;753730.785
(164.89, 93.2);656;753899.552;Left;Fixation;0.159753162640614;0.522560130528019;0.0672363242461189;0.378599069024418;(165.7025, 94.5825);2.60249879923123;3.53704985824121;0.934566686087158;(165.3, 95.77);655;753891.702
(113.12, 137.04);656;753899.552;Right;Fixation;1.31672428020978;6.44906194729124;1.15082551551545;3.12641967752252;(109.9375, 135.43);8.71895062493187;9.57548162481376;3.32129149253133;(106.61, 131.24);655;753891.702
(156.84, 93.46);660;753915.233;Left;Saccade;24.2388430591348;47.7279298893333;0.222781218884005;0.672838526751771;(120.42625, 70.465);8.05419766333058;378.45811760027;70.6369385407753;(164.89, 93.2);657;753899.552
(116.82, 145.64);661;753919.152;Right;Saccade;92.7618207267908;182.921399786903;0.736107349921713;0.904433524367583;(92.516, 113.314);9.36215787091843;371.470695124987;57.6296553389813;(113.12, 137.04);657;753899.552
(146.33, 86.52);663;753926.99;Left;Fixation;0.180936264392675;1.34095124085684;0.0731585630135173;0.780869800873751;(150.791666666667, 89.8633333333333);12.5945901084553;12.6573632306032;3.79787385271726;(156.84, 93.46);661;753915.233
(116.48, 145.82);663;753926.99;Right;Fixation;0.32518546069534;0.769220384545287;0.294450048211733;0.384837628097883;(116.39, 145.855);0.384707681233421;1.15405801264317;0.384621024948744;(116.82, 145.64);662;753919.152
(111.36, 144.31);667;753942.665;Right;Saccade;94.8095318392856;187.228223566854;0.705420600119027;2.41811910376641;(85.73, 109.41625);5.3380239789645;376.66483934203;70.0536536535121;(116.48, 145.82);664;753926.99
(140.79, 75.35);667;753942.665;Left;Saccade;21.3237654166224;42.2571724659805;0.0931034648864989;0.785956196322735;(107.08, 60.67625);12.4683800070418;335.093138077012;62.8785058491009;(146.33, 86.52);664;753926.99
(107.86, 134.2);676;753978.137;Right;Fixation;0.98145350585194;3.4375863625515;0.110409656821239;0.653911308970864;(107.551111111111, 141.167222222222);10.6986961822458;16.4612477540463;2.80895166446632;(111.36, 144.31);668;753942.665
(132.78, 52.32);678;753986.178;Left;Fixation;0.440325140554821;1.95242003267308;0.0408403282068635;0.0925530667304706;(135.467727272727, 61.9695454545455);24.3832114373804;27.0115035463899;4.9874856762927;(140.79, 75.35);668;753942.665
(139.04, 296.37);689;754030.401;Right;Saccade;33.1829167371001;142.299521432786;0.459115644307526;1.10072703246538;(126.763541666667, 264.943333333333);165.140247365686;238.811780647944;NaN;(107.86, 134.2);677;753978.137
(154.49, 245.11);683;754006.279;Left;Saccade;4.80408227225768;26.5932495802585;0.597843018328649;1.49829940809179;(143.859, 149.263);194.008526101303;195.911754294677;76.7566337943278;(132.78, 52.32);679;753986.178
(171.25, 247.5);692;754042.461;Left;Fixation;0.677677452573811;1.38639363982722;0.105144443887838;0.0904118499766238;(164.725555555556, 246.875);16.9295510867831;24.2831030331636;6.1686769426464;(154.49, 245.11);684;754006.279
(138.07, 295.19);691;754038.441;Right;Fixation;0.855562289960419;1.85067555233216;0.563096392798347;0.551089829338189;(138.0425, 295.54);1.52751432071847;2.40176538167035;0.931783004095944;(139.04, 296.37);690;754030.401
(137.7, 280.1);697;754062.563;Right;Saccade;157.5752987743;316.753456492585;0.646938362073039;1.72325273828303;(114.424166666667, 238.674166666667);15.0945354350506;650.246967864021;89.3953609318227;(138.07, 295.19);692;754038.441
(175.14, 231.89);696;754058.542;Left;Saccade;36.6001311415329;73.9528954669836;0.222554926657456;1.22434935936259;(129.59125, 180.00125);16.087392579284;602.489622902973;112.262867457748;(171.25, 247.5);693;754042.461
(173.12, 232.43);770;754351.492;Left;Fixation;0.428716900339964;1.37109219026738;0.0320474190133786;0.152891061878125;(169.427162162162, 220.773513513514);2.09093280618961;156.203364614515;13.0220829157802;(175.14, 231.89);697;754058.542
