#GazePositionCoordinates;Int32;Double;EyeLaterality;GazeState;Double;Double;Double;Double;GazePositionCoordinates;Double;Double;Double;GazePositionCoordinates;Int32;Double;
#EndPosition;EndRecordIndex;EndTimeMiliseconds;EyeLaterality;GazeState;MaximalAcceleration;MaximalSpeed;MinimalAcceleration;MinimalSpeed;PositionAveraged;PositionDisplacement;PositionPathLength;PositionVariance;StartPosition;StartRecordIndex;StartTimeMiliseconds;
(574.07, 523.11);20;272092.039;Right;Saccade;387.496984202525;779.52005394345;0;0.60745370193945;(489.262547619048, 459.44630952381);10.6540227144493;4704.41388822875;NaN;(568.68, 513.92);0;272008.018
(507.64, 443.37);13;272064.032;Left;Saccade;85.1142536186381;171.051453743692;0.138294608276342;0.171876343384151;(390.015833333333, 329.339583333333);35.7024046809175;4109.29433829554;NaN;(533.6, 418.86);2;272016.02
(529.1, 441.45);17;272080.036;Left;Fixation;0.952648616156485;2.71761509830564;0.724944529479842;0.836309003846957;(518.925, 444.8675);21.5457188322878;30.782354757975;6.27181549231795;(507.64, 443.37);14;272064.032
(486.48, 419.56);23;272104.042;Left;Saccade;42.6261117240805;170.54707300759;0.342998444513818;0;(288.44375, 242.048958333333);47.9128010034897;1354.89665786821;NaN;(529.1, 441.45);18;272080.036
(575.25, 514.64);26;272116.039;Right;Fixation;1.86728583882981;4.58312120721233;0.285104108605593;0.421070065428625;(576.596666666667, 519.9225);8.55180097991063;17.1102148611088;3.01007955316221;(574.07, 523.11);21;272092.039
(514.96, 410.67);30;272132.03;Left;Fixation;2.96179168119001;7.43131587397451;0.362161501760704;1.25606869402914;(507.711428571429, 409.162142857143);29.8352559901872;103.319417300325;11.290352561237;(486.48, 419.56);24;272104.042
(660.6, 192.96);366;273467.389;Right;Saccade;589.476795236467;1226.75249745008;0.0425318989238377;0;(741.836717273656, 338.95202363709);332.8102235509;83077.1696971898;NaN;(575.25, 514.64);27;272116.039
(879.57, 397.87);42;272180.003;Left;Saccade;102.573276963431;210.599645978213;0.903901914571262;1.05089530887975;(523.072083333333, 306.181666666667);364.834609240955;4618.25998292149;309.958406970378;(514.96, 410.67);31;272132.03
(884.99, 388.97);44;272187.999;Left;Fixation;1.6521672987074;4.15521271730979;0.358387298808045;2.81892720980387;(875.68, 393.585);10.420479835401;27.8826114285857;6.19470198416459;(879.57, 397.87);43;272180.003
(867.19, 379.42);52;272219.981;Left;Saccade;61.1476727949029;243.117569141464;0;0;(493.224375, 214.486666666667);20.2000618810933;1968.62447537749;NaN;(884.99, 388.97);45;272187.999
(854.33, 395.75);60;272251.963;Left;Fixation;1.16579944351872;4.70031381155511;0.350531758768707;0.834938289743618;(878.49625, 382.835625);20.7857763867506;82.6353994735948;9.4559603992215;(867.19, 379.42);53;272219.981
(885.45, 409.59);65;272271.952;Left;Saccade;119.509634611568;240.000253150962;0.891669942572657;0.638647217412105;(697.642, 322.316);34.0587727318528;1936.01726539978;303.999758146805;(854.33, 395.75);61;272251.963
(911.77, 394.91);85;272351.163;Left;Fixation;1.01344274136074;2.69556124311002;0.12075779902358;0.183662268224693;(888.3325, 409.234);30.1371000595611;107.190586234696;11.8837694011123;(885.45, 409.59);66;272271.952
(908.13, 387.73);89;272366.856;Left;Saccade;129.046270119449;253.340052049897;0.490522464872104;0.328839857023807;(683.8975, 293.4525);8.04996894403947;1994.60573425999;372.895158052584;(911.77, 394.91);86;272351.163
(903.78, 384.91);91;272374.703;Left;Fixation;0.531728639814112;1.67232476406854;0.15823192814877;0.501551709186121;(903.9425, 385.95);5.18410069346653;8.52978972931626;3.2981729173309;(908.13, 387.73);90;272366.856
(903.24, 392.17);102;272417.855;Left;Saccade;127.556170411852;250.458157811253;0;0;(563.863055555556, 240.873472222222);7.28005494484759;3946.58919929889;NaN;(903.78, 384.91);92;272374.703
(910.43, 404.36);111;272453.155;Left;Fixation;1.39294319729657;2.84810177071512;0.148857461468878;0.389715267859601;(904.032777777778, 395.185);14.1524626832223;54.7485049228871;6.23880083962507;(903.24, 392.17);103;272417.855
(842.7, 417.6);129;272523.756;Left;Saccade;128.538085095923;254.9891458022;0.549551364433859;0;(620.568916666667, 293.326616666667);69.0119591085486;5926.68955511326;NaN;(910.43, 404.36);112;272453.155
(827.98, 423.77);156;272631.787;Left;Fixation;0.671997233329431;1.97273386885618;0.0770293280646362;0.417066262116614;(826.356666666667, 417.370185185185);15.9608051175372;114.735605134422;12.0509279398932;(842.7, 417.6);130;272523.756
(816.79, 434.18);168;272679.802;Left;Saccade;116.808361551967;234.380376096336;0.158593164732309;0.607846804746582;(619.69125, 320.827083333333);15.2834616497704;5611.73799863412;NaN;(827.98, 423.77);157;272631.787
(806.89, 411.38);176;272711.823;Left;Fixation;0.615627824617455;2.45561400464518;0.0672961813728494;0.567627852712098;(813.33625, 427.72875);24.8565886637728;43.3434861327314;6.30435211166158;(816.79, 434.18);169;272679.802
(794.71, 387.71);197;272795.847;Left;Saccade;111.808401595366;225.087277826227;0;0;(529.053958333333, 267.915208333333);26.6199417730392;8939.51136475763;NaN;(806.89, 411.38);177;272711.823
(808.74, 415.07);206;272831.849;Left;Fixation;1.81072995122896;4.18490889984478;0.269360905189697;0.651344762779288;(804.228333333333, 400.366666666667);30.7475283559508;77.824507705411;8.88551897931066;(794.71, 387.71);198;272795.847
(944.18, 322.82);230;272927.854;Left;Saccade;118.349322680387;236.868098118447;0.0862590574954374;0.0673145600891729;(633.268489583333, 309.281319444444);163.872072361339;11360.4642271497;NaN;(808.74, 415.07);207;272831.849
(940.13, 265.94);248;272999.369;Left;Fixation;2.18908799503355;6.76185810262237;0.183019842755353;0.19210999453438;(935.236388888889, 282.741666666667);57.024002840909;153.323690803618;12.6337066188878;(944.18, 322.82);231;272927.854
(941.7, 254);252;273015.087;Left;Saccade;126.120168922023;247.786947057386;0.153117436228531;0.491588249513013;(704.48875, 194.2275);12.0427779187362;1953.17986089268;365.635698408093;(940.13, 265.94);249;272999.369
(947.91, 238.97);257;273034.733;Left;Fixation;0.357663243994498;1.55672057107627;0.214700492124081;0.467322478617567;(945.117, 248.415);16.2623798996334;20.5476947739312;3.93825139010871;(941.7, 254);253;273015.087
(927.54, 245.77);281;273129.031;Left;Saccade;126.211673747374;248.335204937454;0.111873227771676;0.843563930728474;(716.933069444444, 175.882763888889);21.4750296856605;11596.7590555565;NaN;(947.91, 238.97);258;273034.733
(937.53, 253.57);284;273140.819;Left;Fixation;0.709496652228101;2.22987855463275;0.277478327443324;0.959149158831477;(935.465, 246.876666666667);12.6743875591683;20.136567783284;4.22831732172485;(927.54, 245.77);282;273129.031
(0, 0);293;273176.181;Left;Saccade;111.532957594422;230.573710607111;0.629348039146814;0;(590.402777777778, 192.123888888889);971.215859528663;2634.82541830906;335.751170986009;(937.53, 253.57);285;273140.819
(575.83, 275.65);298;273195.826;Left;Fixation;86.0413148880312;169.028163097698;0;0;(296.079, 138.897);638.406697489931;1995.20454115137;328.610352557966;(0, 0);294;273176.181
(561.38, 265.52);306;273227.553;Left;Saccade;82.0704025703051;162.413234683041;0.526342899596829;1.39702508315398;(440.227375, 208.51275);17.6470790784198;2560.03699532624;NaN;(575.83, 275.65);299;273195.826
(544.8, 280.69);315;273263.577;Left;Fixation;1.39848817275997;4.94024294925392;0.3428154408806;0.288368633042909;(556.701111111111, 266.655);22.4727679648058;57.6764263182098;6.85643784351993;(561.38, 265.52);307;273227.553
(526.61, 296.52);332;273331.622;Left;Saccade;78.8403442577312;158.152572038575;0.0298051603343656;0.552108542560657;(420.7750625, 223.6198125);24.1135853825182;5072.42859560184;NaN;(544.8, 280.69);316;273263.577
(560.99, 269.77);341;273367.65;Left;Fixation;1.31299577399268;4.42213973150101;0.0667458201009945;0.629969942836228;(532.463333333333, 283.073888888889);43.5608413601023;84.7133742043477;12.5926900596151;(526.61, 296.52);333;273331.622
(585.96, 328.82);357;273431.71;Left;Saccade;83.2214659465575;166.662573210828;0.521617963361876;0.405496277552933;(437.092375, 230.29775);64.1124278123985;5225.23643828367;NaN;(560.99, 269.77);342;273367.65
(561.37, 291.5);367;273471.321;Left;Fixation;0.580471692557581;3.41520350477753;0.0631398030011193;0.175527825837942;(577.3575, 314.288);44.6928461837015;52.9994389813307;13.736155961039;(585.96, 328.82);358;273431.71
(656.78, 192.37);368;273475.254;Right;Fixation;2.13732493676526;4.98688279389043;0.640905310845736;4.23467826404793;(658.82, 194.7625);3.86529429668691;9.22156105793836;2.3173923742529;(660.6, 192.96);367;273467.389
(546.21, 284.5);375;273502.783;Left;Blink;NaN;NaN;NaN;NaN;(0, 0);NaN;NaN;NaN;(561.37, 291.5);368;273471.321
(624.23, 198.45);388;273553.909;Right;Saccade;341.950869771681;673.441028301662;0.378666446804816;2.54907826478516;(538.28525, 167.6155);33.1129717784435;4144.30915218832;170.745193342433;(656.78, 192.37);369;273475.254
(538.41, 288.72);382;273530.313;Left;Saccade;79.4802908317841;156.588274656723;1.31898410359198;0.476082271592837;(420.988125, 218.56975);16.935229552622;2473.24378936594;NaN;(554.35, 283);375;273498.851
(582.95, 301.64);397;273589.304;Left;Fixation;2.50588020685972;7.22348322428897;0.0961787983455139;0.674265477056087;(539.505333333333, 293.566666666667);46.3760498533457;172.309802387082;16.3284700515759;(538.41, 288.72);383;273530.313
(629.51, 205.32);394;273577.506;Right;Fixation;3.31581013055005;7.87843893166663;0.744809152152726;1.66688331925188;(626.273333333333, 199.645833333333);8.66460039470948;30.8612324557002;3.36528683473574;(624.23, 198.45);389;273553.909
(526.71, 384.54);436;273743.839;Right;Saccade;382.076755378826;876.604049785306;1.19682958401844;0;(507.780137362637, 239.754024725275);206.609894245169;10664.5405211241;NaN;(629.51, 205.32);395;273577.506
(567.01, 323.91);407;273628.631;Left;Saccade;84.5338675123771;168.465130564745;0.705458580502404;1.39605996663866;(456.788303571429, 258.033125);27.386794262929;2683.08031124264;NaN;(582.95, 301.64);398;273589.304
(428.69, 347.25);424;273695.951;Left;Fixation;1.88179502552775;6.87588573012456;0.227064075360287;0.589528146933587;(473.650588235294, 368.194705882353);140.275364907741;235.734970043262;42.8546893052033;(567.01, 323.91);408;273628.631
(418.95, 339.67);432;273727.877;Left;Saccade;70.2897924225159;142.358100339693;0.820874591162415;0.934411387290614;(326.656375, 276.65225);12.3419609463002;2252.81036297456;NaN;(428.69, 347.25);425;273695.951
